,ds,symbol,close,volume,ma50,ma200
437,1991-09-24,KO,8.046875,5363200.0,7.8546875,6.868125
438,1991-09-25,KO,8.046875,4158400.0,7.87125,6.87890625
439,1991-09-26,KO,8.03125,2556000.0,7.88625,6.889765625
440,1991-09-27,KO,8.03125,4689600.0,7.8971875,6.899765625
441,1991-09-30,KO,8.0625,4232800.0,7.9096875,6.91
442,1991-10-01,KO,8.125,3372000.0,7.925,6.9209375
443,1991-10-02,KO,8.109375,5482400.0,7.94125,6.9315625
444,1991-10-03,KO,8.0,4056000.0,7.955625,6.94109375
445,1991-10-04,KO,7.984375,3705600.0,7.9696875,6.95109375
446,1991-10-07,KO,7.953125,3461600.0,7.9840625,6.96078125
447,1991-10-08,KO,8.03125,4704800.0,7.9984375,6.970625
448,1991-10-09,KO,7.984375,5059200.0,8.0096875,6.9809375
449,1991-10-10,KO,7.96875,5519200.0,8.01875,6.991171875
450,1991-10-11,KO,7.875,5650400.0,8.0240625,7.00125
451,1991-10-14,KO,8.0,4215200.0,8.029375,7.012109375
452,1991-10-15,KO,7.90625,4396800.0,8.0321875,7.022578125
453,1991-10-16,KO,7.859375,5815200.0,8.030625,7.03359375
454,1991-10-17,KO,7.859375,6658400.0,8.029375,7.045390625
455,1991-10-18,KO,7.921875,8678400.0,8.0303125,7.056796875
456,1991-10-21,KO,7.890625,4240800.0,8.0309375,7.068515625
457,1991-10-22,KO,7.84375,5229600.0,8.0296875,7.080234375
458,1991-10-23,KO,7.875,6470400.0,8.0284375,7.092734375
459,1991-10-24,KO,7.84375,4211200.0,8.0259375,7.104609375
460,1991-10-25,KO,7.921875,4188000.0,8.0246875,7.1165625
461,1991-10-28,KO,8.109375,5356800.0,8.03,7.129375
462,1991-10-29,KO,8.203125,7612000.0,8.039375,7.14265625
463,1991-10-30,KO,8.359375,6825600.0,8.0484375,7.15640625
464,1991-10-31,KO,8.328125,4979200.0,8.0521875,7.168203125
465,1991-11-01,KO,8.265625,5687200.0,8.0553125,7.179140625
466,1991-11-04,KO,8.234375,3093600.0,8.0575,7.1903125
467,1991-11-05,KO,8.171875,3200800.0,8.05875,7.201171875
468,1991-11-06,KO,8.203125,3370400.0,8.06125,7.212109375
469,1991-11-07,KO,8.203125,4030400.0,8.059375,7.222578125
470,1991-11-08,KO,8.203125,2972000.0,8.0584375,7.23375
471,1991-11-11,KO,8.296875,2246400.0,8.06,7.24546875
472,1991-11-12,KO,8.375,4654400.0,8.065,7.257734375
473,1991-11-13,KO,8.484375,4314400.0,8.0740625,7.2696875
474,1991-11-14,KO,8.546875,4463200.0,8.084375,7.281953125
475,1991-11-15,KO,8.09375,10913600.0,8.0834375,7.292890625
476,1991-11-18,KO,8.390625,10196800.0,8.09,7.3046875
477,1991-11-19,KO,8.296875,7606400.0,8.096875,7.315
478,1991-11-20,KO,8.3125,7040000.0,8.1028125,7.324375
479,1991-11-21,KO,8.59375,7332000.0,8.1128125,7.33640625
480,1991-11-22,KO,8.65625,8075200.0,8.1246875,7.348125
481,1991-11-25,KO,8.5625,6917600.0,8.1325,7.358515625
482,1991-11-26,KO,8.8125,10404800.0,8.1459375,7.37078125
483,1991-11-27,KO,8.734375,5062400.0,8.156875,7.38203125
484,1991-11-29,KO,8.671875,2163200.0,8.1678125,7.393203125
485,1991-12-02,KO,8.984375,7852800.0,8.185625,7.4053125
486,1991-12-03,KO,8.9375,4532800.0,8.2040625,7.417265625
487,1991-12-04,KO,8.953125,5521600.0,8.2221875,7.4296875
488,1991-12-05,KO,9.046875,6180000.0,8.2421875,7.44203125
489,1991-12-06,KO,8.9375,7234400.0,8.2603125,7.4534375
490,1991-12-09,KO,9.046875,5047200.0,8.280625,7.465234375
491,1991-12-10,KO,8.953125,4741600.0,8.2984375,7.476796875
492,1991-12-11,KO,9.015625,7676000.0,8.31625,7.4884375
493,1991-12-12,KO,8.96875,4531200.0,8.3334375,7.500546875
494,1991-12-13,KO,9.0,4179200.0,8.3534375,7.512578125
495,1991-12-16,KO,9.171875,4871200.0,8.3771875,7.52609375
496,1991-12-17,KO,9.34375,5586400.0,8.405,7.53953125
497,1991-12-18,KO,9.359375,6470400.0,8.4315625,7.55359375
498,1991-12-19,KO,9.375,6190400.0,8.459375,7.5678125
499,1991-12-20,KO,9.484375,18774400.0,8.4896875,7.582578125
500,1991-12-23,KO,9.84375,9701600.0,8.5290625,7.599296875
501,1991-12-24,KO,9.96875,6116800.0,8.5684375,7.616875
502,1991-12-26,KO,10.078125,4068000.0,8.611875,7.6340625
503,1991-12-27,KO,10.03125,5634400.0,8.6553125,7.650703125
504,1991-12-30,KO,10.15625,11324800.0,8.70125,7.66796875
505,1991-12-31,KO,10.03125,8571200.0,8.7434375,7.684375
506,1992-01-02,KO,10.03125,7871200.0,8.78625,7.70125
507,1992-01-03,KO,10.40625,10770400.0,8.8375,7.719140625
508,1992-01-06,KO,10.375,11944000.0,8.8875,7.737265625
509,1992-01-07,KO,10.28125,7460000.0,8.93625,7.754921875
510,1992-01-08,KO,10.09375,9102400.0,8.9796875,7.7721875
511,1992-01-09,KO,10.0,9599200.0,9.0175,7.7884375
512,1992-01-10,KO,9.90625,7660800.0,9.0515625,7.8040625
513,1992-01-13,KO,9.859375,5785600.0,9.0815625,7.819453125
514,1992-01-14,KO,9.96875,7460800.0,9.114375,7.835078125
515,1992-01-15,KO,9.625,10460000.0,9.1415625,7.847890625
516,1992-01-16,KO,9.25,17836800.0,9.161875,7.859296875
517,1992-01-17,KO,9.265625,18062400.0,9.18375,7.8709375
518,1992-01-20,KO,9.078125,11082400.0,9.20125,7.8825
519,1992-01-21,KO,9.171875,10336800.0,9.220625,7.894765625
520,1992-01-22,KO,9.359375,9313600.0,9.24375,7.908515625
521,1992-01-23,KO,9.3125,9172000.0,9.2640625,7.92203125
522,1992-01-24,KO,9.359375,8289600.0,9.28375,7.935859375
523,1992-01-27,KO,9.234375,5784000.0,9.29875,7.948515625
524,1992-01-28,KO,9.171875,7054400.0,9.31125,7.960546875
525,1992-01-29,KO,8.9375,9663200.0,9.328125,7.970546875
526,1992-01-30,KO,9.640625,20052800.0,9.353125,7.98375
527,1992-01-31,KO,9.6875,14565600.0,9.3809375,7.9978125
528,1992-02-03,KO,9.859375,8401600.0,9.411875,8.013203125
529,1992-02-04,KO,9.875,9514400.0,9.4375,8.028671875
530,1992-02-05,KO,9.765625,8784800.0,9.4596875,8.04375
531,1992-02-06,KO,9.828125,6037600.0,9.485,8.059296875
532,1992-02-07,KO,9.765625,7205600.0,9.5040625,8.07484375
533,1992-02-10,KO,9.84375,4960000.0,9.52625,8.0909375
534,1992-02-11,KO,9.71875,5952000.0,9.5471875,8.107421875
535,1992-02-12,KO,9.8125,7458400.0,9.56375,8.123515625
536,1992-02-13,KO,9.6875,7588000.0,9.57875,8.138046875
537,1992-02-14,KO,9.625,5382400.0,9.5921875,8.1521875
538,1992-02-18,KO,9.484375,8317600.0,9.6009375,8.16515625
539,1992-02-19,KO,9.625,7134400.0,9.6146875,8.17875
540,1992-02-20,KO,9.890625,8597600.0,9.6315625,8.193984375
541,1992-02-21,KO,9.890625,10445600.0,9.6503125,8.20921875
542,1992-02-24,KO,9.9375,6914400.0,9.66875,8.22390625
543,1992-02-25,KO,9.953125,6710400.0,9.6884375,8.239453125
544,1992-02-26,KO,10.25,12094400.0,9.7134375,8.25671875
545,1992-02-27,KO,10.203125,7948800.0,9.7340625,8.2740625
546,1992-02-28,KO,10.21875,6268800.0,9.7515625,8.2915625
547,1992-03-02,KO,10.171875,7392800.0,9.7678125,8.308046875
548,1992-03-03,KO,10.1875,7059200.0,9.7840625,8.3246875
549,1992-03-04,KO,10.0625,6328000.0,9.795625,8.340546875
550,1992-03-05,KO,10.046875,6616800.0,9.7996875,8.355859375
551,1992-03-06,KO,9.859375,7290400.0,9.7975,8.37015625
552,1992-03-09,KO,10.015625,5384800.0,9.79625,8.385859375
553,1992-03-10,KO,10.15625,6896800.0,9.79875,8.40171875
554,1992-03-11,KO,10.109375,8258400.0,9.7978125,8.416953125
555,1992-03-12,KO,10.140625,7833600.0,9.8,8.43234375
556,1992-03-13,KO,10.171875,5007200.0,9.8028125,8.44734375
557,1992-03-16,KO,10.21875,4744800.0,9.7990625,8.46265625
558,1992-03-17,KO,10.296875,5261600.0,9.7975,8.478828125
559,1992-03-18,KO,10.171875,5022400.0,9.7953125,8.49453125
560,1992-03-19,KO,10.078125,7393600.0,9.795,8.510390625
561,1992-03-20,KO,10.125,12390400.0,9.7975,8.52671875
562,1992-03-23,KO,10.21875,4636000.0,9.80375,8.543515625
563,1992-03-24,KO,10.1875,4421600.0,9.8103125,8.56
564,1992-03-25,KO,10.28125,4547200.0,9.8165625,8.57671875
565,1992-03-26,KO,10.3125,4729600.0,9.8303125,8.594140625
566,1992-03-27,KO,10.34375,7035200.0,9.8521875,8.61125
567,1992-03-30,KO,10.265625,4933600.0,9.8721875,8.6275
568,1992-03-31,KO,10.21875,6117600.0,9.895,8.64359375
569,1992-04-01,KO,10.25,7190400.0,9.9165625,8.660390625
570,1992-04-02,KO,10.109375,7392000.0,9.9315625,8.6765625
571,1992-04-03,KO,10.375,7824000.0,9.9528125,8.69375
572,1992-04-06,KO,10.421875,6860000.0,9.9740625,8.711171875
573,1992-04-07,KO,10.109375,5520800.0,9.9915625,8.727265625
574,1992-04-08,KO,10.0,10428800.0,10.008125,8.743125
575,1992-04-09,KO,10.15625,9497600.0,10.0325,8.75953125
576,1992-04-10,KO,10.296875,6074400.0,10.045625,8.776796875
577,1992-04-13,KO,10.234375,5295200.0,10.0565625,8.79390625
578,1992-04-14,KO,10.25,6371200.0,10.064375,8.81015625
579,1992-04-15,KO,10.421875,7294400.0,10.0753125,8.82734375
580,1992-04-16,KO,10.390625,11262400.0,10.0878125,8.84453125
581,1992-04-20,KO,10.171875,10166400.0,10.0946875,8.86046875
582,1992-04-21,KO,10.15625,8170400.0,10.1025,8.8759375
583,1992-04-22,KO,10.15625,5633600.0,10.10875,8.891875
584,1992-04-23,KO,10.296875,6593600.0,10.1203125,8.90875
585,1992-04-24,KO,10.125,5064000.0,10.1265625,8.924453125
586,1992-04-27,KO,10.046875,5955200.0,10.13375,8.93859375
587,1992-04-28,KO,10.046875,6930400.0,10.1421875,8.9528125
588,1992-04-29,KO,10.203125,6432800.0,10.1565625,8.967734375
589,1992-04-30,KO,10.375,8743200.0,10.1715625,8.983203125
590,1992-05-01,KO,10.359375,6888000.0,10.1809375,8.997578125
591,1992-05-04,KO,10.4375,7102400.0,10.191875,9.012578125
592,1992-05-05,KO,10.34375,6573600.0,10.2,9.0275
593,1992-05-06,KO,10.328125,4621600.0,10.2075,9.04265625
594,1992-05-07,KO,10.421875,4366400.0,10.2109375,9.058359375
595,1992-05-08,KO,10.5625,5790400.0,10.218125,9.074765625
596,1992-05-11,KO,10.671875,7666400.0,10.2271875,9.091953125
597,1992-05-12,KO,10.71875,7776400.0,10.238125,9.108984375
598,1992-05-13,KO,10.9375,12088800.0,10.253125,9.1265625
599,1992-05-14,KO,10.78125,9318800.0,10.2675,9.142890625
600,1992-05-15,KO,10.84375,11466000.0,10.2834375,9.1590625
601,1992-05-18,KO,11.0625,5677600.0,10.3075,9.175703125
602,1992-05-19,KO,11.28125,8549600.0,10.3328125,9.19328125
603,1992-05-20,KO,11.125,6520400.0,10.3521875,9.20921875
604,1992-05-21,KO,11.09375,5401200.0,10.371875,9.225078125
605,1992-05-22,KO,11.0625,3148000.0,10.3903125,9.241015625
606,1992-05-26,KO,10.84375,7412000.0,10.40375,9.2559375
607,1992-05-27,KO,11.03125,6306800.0,10.42,9.2715625
608,1992-05-28,KO,11.125,4652400.0,10.4365625,9.2875
609,1992-05-29,KO,11.0,5310800.0,10.453125,9.30265625
610,1992-06-01,KO,11.1875,6213200.0,10.4753125,9.318671875
611,1992-06-02,KO,11.0625,5227600.0,10.4940625,9.334765625
612,1992-06-03,KO,11.0,4259200.0,10.5096875,9.35109375
613,1992-06-04,KO,10.6875,10068800.0,10.5196875,9.365
614,1992-06-05,KO,10.96875,6161600.0,10.5334375,9.379140625
615,1992-06-08,KO,10.90625,4330000.0,10.5453125,9.393125
616,1992-06-09,KO,10.78125,4434000.0,10.5540625,9.40640625
617,1992-06-10,KO,10.65625,4842000.0,10.561875,9.419140625
618,1992-06-11,KO,10.6875,5511600.0,10.57125,9.4321875
619,1992-06-12,KO,10.5625,6833200.0,10.5775,9.443515625
620,1992-06-15,KO,10.5,6991600.0,10.5853125,9.454765625
621,1992-06-16,KO,10.1875,9550800.0,10.5815625,9.464609375
622,1992-06-17,KO,9.84375,17241200.0,10.57,9.473203125
623,1992-06-18,KO,9.90625,12634000.0,10.5659375,9.482578125
624,1992-06-19,KO,10.09375,14308000.0,10.5678125,9.492890625
625,1992-06-22,KO,10.0625,581600.0,10.5659375,9.5025
626,1992-06-23,KO,10.03125,5327200.0,10.560625,9.51234375
627,1992-06-24,KO,9.96875,4128000.0,10.5553125,9.522421875
628,1992-06-25,KO,10.09375,3696000.0,10.5521875,9.5328125
629,1992-06-26,KO,9.9375,4201200.0,10.5425,9.54203125
630,1992-06-29,KO,10.09375,4936000.0,10.5365625,9.5521875
631,1992-06-30,KO,10.0,3972000.0,10.533125,9.561328125
632,1992-07-01,KO,10.3125,8560400.0,10.53625,9.5721875
633,1992-07-02,KO,10.46875,8150000.0,10.5425,9.58359375
634,1992-07-06,KO,10.625,6894800.0,10.5490625,9.59609375
635,1992-07-07,KO,10.5,4671600.0,10.5565625,9.608125
636,1992-07-08,KO,10.625,4862000.0,10.568125,9.621171875
637,1992-07-09,KO,10.78125,8372000.0,10.5828125,9.63484375
638,1992-07-10,KO,10.65625,4772000.0,10.591875,9.647890625
639,1992-07-13,KO,10.53125,3673200.0,10.595,9.660390625
640,1992-07-14,KO,10.375,7342000.0,10.5953125,9.672109375
641,1992-07-15,KO,10.125,11973200.0,10.5890625,9.682421875
642,1992-07-16,KO,10.125,8704800.0,10.5846875,9.692421875
643,1992-07-17,KO,10.21875,8518800.0,10.5825,9.70296875
644,1992-07-20,KO,10.25,6200800.0,10.5790625,9.71421875
645,1992-07-21,KO,10.34375,4220400.0,10.5746875,9.726015625
646,1992-07-22,KO,10.15625,5290400.0,10.564375,9.73703125
647,1992-07-23,KO,10.15625,4091600.0,10.553125,9.74765625
648,1992-07-24,KO,10.125,2548400.0,10.536875,9.758359375
649,1992-07-27,KO,10.09375,3038000.0,10.523125,9.768984375
650,1992-07-28,KO,10.25,4565200.0,10.51125,9.780859375
651,1992-07-29,KO,10.46875,5964800.0,10.499375,9.793203125
652,1992-07-30,KO,10.375,6687200.0,10.48125,9.805546875
653,1992-07-31,KO,10.46875,3997200.0,10.468125,9.81859375
654,1992-08-03,KO,10.75,5848400.0,10.46125,9.833046875
655,1992-08-04,KO,10.65625,3861600.0,10.453125,9.84671875
656,1992-08-05,KO,10.625,3182800.0,10.44875,9.860390625
657,1992-08-06,KO,10.625,2938000.0,10.440625,9.874296875
658,1992-08-07,KO,10.65625,5808000.0,10.43125,9.888203125
659,1992-08-10,KO,10.78125,2618400.0,10.426875,9.902890625
660,1992-08-11,KO,10.71875,3771600.0,10.4175,9.916875
661,1992-08-12,KO,10.75,2642000.0,10.41125,9.930078125
662,1992-08-13,KO,10.8125,4018400.0,10.4075,9.943125
663,1992-08-14,KO,10.84375,3529600.0,10.410625,9.955546875
664,1992-08-17,KO,10.84375,3140800.0,10.408125,9.968125
665,1992-08-18,KO,10.875,3448800.0,10.4075,9.981171875
666,1992-08-19,KO,10.78125,2800000.0,10.4075,9.99390625
667,1992-08-20,KO,10.90625,3366000.0,10.4125,10.007578125
668,1992-08-21,KO,10.6875,7987600.0,10.4125,10.02
669,1992-08-24,KO,10.65625,4204400.0,10.414375,10.032265625
670,1992-08-25,KO,10.65625,4332800.0,10.4175,10.04453125
671,1992-08-26,KO,10.6875,2546400.0,10.4275,10.056484375
672,1992-08-27,KO,10.71875,3587200.0,10.445,10.068203125
673,1992-08-28,KO,10.84375,2359200.0,10.46375,10.08
674,1992-08-31,KO,10.75,3156400.0,10.476875,10.091015625
675,1992-09-01,KO,10.9375,3492400.0,10.494375,10.105234375
676,1992-09-02,KO,10.90625,3947200.0,10.511875,10.1178125
677,1992-09-03,KO,10.90625,3790800.0,10.530625,10.130859375
678,1992-09-04,KO,10.90625,2826800.0,10.546875,10.143828125
679,1992-09-08,KO,10.90625,3127200.0,10.56625,10.155390625
680,1992-09-09,KO,11.03125,5597600.0,10.585,10.167265625
681,1992-09-10,KO,11.03125,5715200.0,10.605625,10.179609375
682,1992-09-11,KO,11.0625,3801200.0,10.620625,10.190859375
683,1992-09-14,KO,11.09375,5069600.0,10.633125,10.20265625
684,1992-09-15,KO,11.0625,4585200.0,10.641875,10.214609375
685,1992-09-16,KO,11.1875,5621600.0,10.655625,10.225625
686,1992-09-17,KO,11.15625,3363200.0,10.66625,10.23671875
687,1992-09-18,KO,11.25,9993600.0,10.675625,10.248203125
688,1992-09-21,KO,11.1875,3053200.0,10.68625,10.25890625
689,1992-09-22,KO,10.5625,13536000.0,10.686875,10.26703125
690,1992-09-23,KO,10.1875,18865600.0,10.683125,10.272734375
691,1992-09-24,KO,10.34375,7568000.0,10.6875,10.2796875
692,1992-09-25,KO,10.28125,6002800.0,10.690625,10.286015625
693,1992-09-28,KO,10.3125,5755200.0,10.6925,10.292734375
694,1992-09-29,KO,10.1875,4642000.0,10.69125,10.298671875
695,1992-09-30,KO,10.125,5256000.0,10.686875,10.3034375
696,1992-10-01,KO,10.0,10548400.0,10.68375,10.30671875
697,1992-10-02,KO,9.8125,7023200.0,10.676875,10.308984375
698,1992-10-05,KO,9.84375,13808400.0,10.67125,10.311328125
699,1992-10-06,KO,9.6875,5376000.0,10.663125,10.31234375
700,1992-10-07,KO,9.375,11218800.0,10.645625,10.31
701,1992-10-08,KO,9.40625,10790000.0,10.624375,10.3071875
702,1992-10-09,KO,9.25,9359600.0,10.601875,10.303046875
703,1992-10-12,KO,9.21875,6099600.0,10.576875,10.298984375
704,1992-10-13,KO,9.46875,7318400.0,10.55125,10.295546875
705,1992-10-14,KO,9.625,8840400.0,10.530625,10.293515625
706,1992-10-15,KO,9.8125,8709200.0,10.514375,10.292421875
707,1992-10-16,KO,10.09375,8850800.0,10.50375,10.290859375
708,1992-10-19,KO,10.28125,7592000.0,10.49625,10.290390625
709,1992-10-20,KO,10.1875,11336000.0,10.484375,10.289921875
710,1992-10-21,KO,10.125,7141600.0,10.4725,10.290078125
711,1992-10-22,KO,10.125,4636800.0,10.46,10.290703125
712,1992-10-23,KO,10.0,5762000.0,10.44375,10.291171875
713,1992-10-26,KO,10.1875,5287600.0,10.430625,10.2928125
714,1992-10-27,KO,10.34375,5722000.0,10.420625,10.2946875
715,1992-10-28,KO,10.34375,4528000.0,10.41,10.29828125
716,1992-10-29,KO,10.375,3564800.0,10.401875,10.30390625
717,1992-10-30,KO,10.15625,4192000.0,10.386875,10.308359375
718,1992-11-02,KO,10.375,4886400.0,10.380625,10.31484375
719,1992-11-03,KO,10.1875,4812400.0,10.37125,10.319921875
720,1992-11-04,KO,10.0625,3514400.0,10.359375,10.3234375
721,1992-11-05,KO,10.21875,3420800.0,10.35,10.32796875
722,1992-11-06,KO,10.21875,4127200.0,10.34,10.332265625
723,1992-11-09,KO,10.28125,4367200.0,10.32875,10.3375
724,1992-11-10,KO,10.21875,3778000.0,10.318125,10.342734375
725,1992-11-11,KO,10.46875,4757200.0,10.30875,10.350390625
726,1992-11-12,KO,10.25,4110400.0,10.295625,10.3534375
727,1992-11-13,KO,10.375,4553600.0,10.285,10.356875
728,1992-11-16,KO,10.21875,2804800.0,10.27125,10.358671875
729,1992-11-17,KO,10.1875,3855200.0,10.256875,10.360234375
730,1992-11-18,KO,10.1875,5709200.0,10.24,10.36234375
731,1992-11-19,KO,10.1875,4380800.0,10.223125,10.364140625
732,1992-11-20,KO,10.21875,10044400.0,10.20625,10.36640625
733,1992-11-23,KO,10.1875,3779200.0,10.188125,10.368125
734,1992-11-24,KO,10.125,6152800.0,10.169375,10.37015625
735,1992-11-25,KO,10.15625,3517200.0,10.14875,10.371875
736,1992-11-27,KO,10.09375,2527200.0,10.1275,10.37390625
737,1992-11-30,KO,9.9375,6829200.0,10.10125,10.37546875
738,1992-12-01,KO,9.90625,8078000.0,10.075625,10.377578125
739,1992-12-02,KO,9.875,8476800.0,10.061875,10.378828125
740,1992-12-03,KO,9.875,6240800.0,10.055625,10.37875
741,1992-12-04,KO,9.90625,4904400.0,10.046875,10.378828125
742,1992-12-07,KO,10.0,4974000.0,10.04125,10.379140625
743,1992-12-08,KO,10.03125,5963600.0,10.035625,10.37953125
744,1992-12-09,KO,9.96875,4108400.0,10.03125,10.378125
745,1992-12-10,KO,9.9375,4171600.0,10.0275,10.376796875
746,1992-12-11,KO,9.96875,3222400.0,10.026875,10.375546875
747,1992-12-14,KO,9.875,5935200.0,10.028125,10.3740625
748,1992-12-15,KO,10.15625,8208000.0,10.034375,10.37390625
749,1992-12-16,KO,10.15625,5788800.0,10.04375,10.374375
750,1992-12-17,KO,10.375,5662800.0,10.06375,10.376015625
751,1992-12-18,KO,10.9375,21651200.0,10.094375,10.38140625
752,1992-12-21,KO,10.875,5383600.0,10.126875,10.385703125
753,1992-12-22,KO,10.90625,4357200.0,10.160625,10.389453125
754,1992-12-23,KO,10.90625,4088800.0,10.189375,10.3934375
755,1992-12-24,KO,10.875,1766400.0,10.214375,10.397109375
756,1992-12-28,KO,10.875,2787200.0,10.235625,10.400625
757,1992-12-29,KO,10.75,5940000.0,10.24875,10.40328125
758,1992-12-30,KO,10.6875,3839600.0,10.256875,10.405234375
759,1992-12-31,KO,10.46875,3716400.0,10.2625,10.40671875
760,1993-01-04,KO,10.5,5599600.0,10.27,10.408828125
761,1993-01-05,KO,10.28125,5303200.0,10.273125,10.409609375
762,1993-01-06,KO,10.34375,5133600.0,10.28,10.410234375
763,1993-01-07,KO,10.15625,6296000.0,10.279375,10.410078125
764,1993-01-08,KO,10.0625,5178800.0,10.27375,10.408984375
765,1993-01-11,KO,10.1875,4223200.0,10.270625,10.408359375
766,1993-01-12,KO,10.25,3807600.0,10.268125,10.407890625
767,1993-01-13,KO,10.34375,4834800.0,10.271875,10.40828125
768,1993-01-14,KO,10.8125,9866800.0,10.280625,10.41125
769,1993-01-15,KO,10.8125,12236400.0,10.293125,10.4140625
770,1993-01-18,KO,10.78125,3996800.0,10.3075,10.417421875
771,1993-01-19,KO,10.5,6984400.0,10.313125,10.418046875
772,1993-01-20,KO,10.4375,3926000.0,10.3175,10.418125
773,1993-01-21,KO,10.46875,4049600.0,10.32125,10.419921875
774,1993-01-22,KO,10.25,5011600.0,10.321875,10.421171875
775,1993-01-25,KO,10.4375,5174000.0,10.32125,10.422578125
776,1993-01-26,KO,10.53125,5815200.0,10.326875,10.42375
777,1993-01-27,KO,10.375,3444400.0,10.326875,10.424453125
778,1993-01-28,KO,10.3125,5980400.0,10.32875,10.424765625
779,1993-01-29,KO,10.59375,4676800.0,10.336875,10.425625
780,1993-02-01,KO,10.75,5124000.0,10.348125,10.427421875
781,1993-02-02,KO,10.53125,3710800.0,10.355,10.42921875
782,1993-02-03,KO,10.46875,5129600.0,10.36,10.43078125
783,1993-02-04,KO,10.4375,5781600.0,10.365,10.4321875
784,1993-02-05,KO,10.3125,8323200.0,10.36875,10.432265625
785,1993-02-08,KO,10.28125,5872800.0,10.37125,10.433046875
786,1993-02-09,KO,10.1875,4934800.0,10.373125,10.43375
787,1993-02-10,KO,10.125,4782400.0,10.376875,10.434140625
788,1993-02-11,KO,10.15625,5831200.0,10.381875,10.43390625
789,1993-02-12,KO,10.125,3587600.0,10.386875,10.43265625
790,1993-02-16,KO,10.15625,9508800.0,10.3925,10.431640625
791,1993-02-17,KO,10.21875,7169600.0,10.39875,10.430546875
792,1993-02-18,KO,10.3125,7348800.0,10.405,10.430390625
793,1993-02-19,KO,10.4375,9060800.0,10.413125,10.4309375
794,1993-02-22,KO,10.3125,5621600.0,10.42,10.430390625
795,1993-02-23,KO,10.34375,5737600.0,10.428125,10.429296875
796,1993-02-24,KO,10.5,5016400.0,10.43875,10.4284375
797,1993-02-25,KO,10.5625,5907600.0,10.4525,10.42765625
798,1993-02-26,KO,10.59375,4832000.0,10.46125,10.4259375
799,1993-03-01,KO,10.53125,4890800.0,10.46875,10.4246875
800,1993-03-02,KO,10.78125,7120000.0,10.476875,10.424375
801,1993-03-03,KO,10.6875,6086400.0,10.471875,10.4225
802,1993-03-04,KO,10.78125,4088400.0,10.47,10.42
803,1993-03-05,KO,10.71875,5971200.0,10.46625,10.41796875
804,1993-03-08,KO,10.9375,5798000.0,10.466875,10.4171875
805,1993-03-09,KO,10.78125,4176400.0,10.465,10.41578125
806,1993-03-10,KO,10.71875,4682000.0,10.461875,10.41515625
807,1993-03-11,KO,10.6875,3821600.0,10.460625,10.4134375
808,1993-03-12,KO,10.5625,4424000.0,10.458125,10.410625
809,1993-03-15,KO,10.75,3888000.0,10.46375,10.409375
810,1993-03-16,KO,10.78125,3624000.0,10.469375,10.40734375
811,1993-03-17,KO,10.65625,3804000.0,10.476875,10.4053125
812,1993-03-18,KO,10.71875,4481600.0,10.484375,10.40390625
813,1993-03-19,KO,10.59375,10848800.0,10.493125,10.4034375
814,1993-03-22,KO,10.5,3830000.0,10.501875,10.40109375
815,1993-03-23,KO,10.375,3664800.0,10.505625,10.3984375
816,1993-03-24,KO,10.46875,5128800.0,10.51,10.396875
817,1993-03-25,KO,10.65625,4346400.0,10.51625,10.396875
818,1993-03-26,KO,10.40625,4915200.0,10.508125,10.39546875
819,1993-03-29,KO,10.46875,4227600.0,10.50125,10.395
820,1993-03-30,KO,10.75,5480000.0,10.500625,10.39625
821,1993-03-31,KO,10.65625,6323600.0,10.50375,10.39859375
822,1993-04-01,KO,10.71875,5425200.0,10.509375,10.40296875
823,1993-04-02,KO,10.5,8182400.0,10.51,10.4059375
824,1993-04-05,KO,10.25,8706000.0,10.51,10.40671875
825,1993-04-06,KO,10.0,16148000.0,10.50125,10.40640625
826,1993-04-07,KO,9.875,14530800.0,10.488125,10.405625
827,1993-04-08,KO,9.9375,21676400.0,10.479375,10.40546875
828,1993-04-12,KO,9.84375,7745600.0,10.47,10.40421875
829,1993-04-13,KO,9.78125,9020000.0,10.45375,10.4034375
830,1993-04-14,KO,9.96875,6595200.0,10.438125,10.4028125
