,ds,symbol,close,volume,ma50,ma200
7163,2018-06-07,PG,75.76,13476259.0,74.825,84.65025
7164,2018-06-08,PG,77.18,13625362.0,74.7918,84.5722
7165,2018-06-11,PG,77.53,9049593.0,74.7568,84.49765000000001
7166,2018-06-12,PG,77.24,8786622.0,74.7536,84.4225
7167,2018-06-13,PG,76.47,8022547.0,74.7138,84.3423
7168,2018-06-14,PG,75.99,8895287.0,74.65259999999999,84.2599
7169,2018-06-15,PG,77.38,14944256.0,74.6242,84.18520000000001
7170,2018-06-18,PG,75.84,7385724.0,74.5724,84.10504999999999
7171,2018-06-19,PG,76.33,8514107.0,74.5358,84.02535
7172,2018-06-20,PG,75.85,6603577.0,74.4854,83.94194999999999
7173,2018-06-21,PG,76.44,8691402.0,74.4488,83.86054999999999
7174,2018-06-22,PG,77.43,11815476.0,74.4416,83.7841
7175,2018-06-25,PG,77.79,11300471.0,74.43,83.70819999999999
7176,2018-06-26,PG,78.0,9558527.0,74.4178,83.634
7177,2018-06-27,PG,77.69,7873408.0,74.40299999999999,83.5525
7178,2018-06-28,PG,78.05,5714587.0,74.4,83.4752
7179,2018-06-29,PG,78.06,7681380.0,74.4622,83.39775
7180,2018-07-02,PG,78.13,6093055.0,74.5488,83.32065
7181,2018-07-03,PG,77.9,5897313.0,74.6468,83.24380000000001
7182,2018-07-05,PG,79.21,7956347.0,74.781,83.1741
7183,2018-07-06,PG,79.31,7244145.0,74.9212,83.0998
7184,2018-07-09,PG,77.86,9096147.0,75.0234,83.01709999999999
7185,2018-07-10,PG,79.82,12773572.0,75.1636,82.95299999999999
7186,2018-07-11,PG,79.16,7851686.0,75.3,82.88759999999998
7187,2018-07-12,PG,78.89,8556921.0,75.43860000000001,82.81845000000001
7188,2018-07-13,PG,79.31,6021886.0,75.60600000000001,82.75174999999999
7189,2018-07-16,PG,79.53,6932869.0,75.76939999999999,82.69505000000001
7190,2018-07-17,PG,80.03,8983677.0,75.9214,82.64075000000001
7191,2018-07-18,PG,79.72,9105210.0,76.0762,82.58445000000002
7192,2018-07-19,PG,78.73,8010777.0,76.222,82.51925000000001
7193,2018-07-20,PG,78.68,8237493.0,76.3482,82.45205
7194,2018-07-23,PG,78.51,5881817.0,76.4554,82.3825
7195,2018-07-24,PG,78.99,8297519.0,76.5678,82.31730000000002
7196,2018-07-25,PG,79.47,6198019.0,76.6916,82.25299999999999
7197,2018-07-26,PG,80.09,9771118.0,76.8344,82.19284999999999
7198,2018-07-27,PG,80.58,7493498.0,76.9754,82.13765
7199,2018-07-30,PG,80.2,7091249.0,77.1002,82.08135
7200,2018-07-31,PG,80.88,9878266.0,77.2488,82.025
7201,2018-08-01,PG,80.65,7556933.0,77.3806,81.96305000000001
7202,2018-08-02,PG,82.0,9262208.0,77.54,81.90735000000001
7203,2018-08-03,PG,82.33,7102916.0,77.703,81.855
7204,2018-08-06,PG,82.52,5669916.0,77.878,81.80375000000001
7205,2018-08-07,PG,82.64,6418527.0,78.0446,81.759
7206,2018-08-08,PG,82.35,4891806.0,78.2106,81.7295
7207,2018-08-09,PG,81.4,5167976.0,78.3408,81.7
7208,2018-08-10,PG,81.43,5566513.0,78.506,81.67225
7209,2018-08-13,PG,81.52,5068485.0,78.6674,81.64555
7210,2018-08-14,PG,81.31,6227003.0,78.81,81.6146
7211,2018-08-15,PG,82.3,8753643.0,78.9766,81.5909
7212,2018-08-16,PG,83.69,12347231.0,79.1634,81.578
7213,2018-08-17,PG,83.69,8409397.0,79.322,81.56475
7214,2018-08-20,PG,83.64,6796215.0,79.45120000000001,81.5485
7215,2018-08-21,PG,83.9,8535596.0,79.5786,81.53545
7216,2018-08-22,PG,83.39,5132767.0,79.7016,81.5195
7217,2018-08-23,PG,83.24,4323357.0,79.837,81.50545
7218,2018-08-24,PG,83.36,5356299.0,79.98440000000001,81.48734999999999
7219,2018-08-27,PG,83.44,3941515.0,80.10560000000001,81.46665
7220,2018-08-28,PG,83.48,5405215.0,80.2584,81.44515
7221,2018-08-29,PG,83.49,4520482.0,80.4016,81.42179999999999
7222,2018-08-30,PG,83.41,4549704.0,80.55279999999999,81.39384999999999
7223,2018-08-31,PG,82.95,6675891.0,80.683,81.36425
7224,2018-09-04,PG,82.7,5801195.0,80.7884,81.3366
7225,2018-09-05,PG,83.29,7652021.0,80.8984,81.30680000000001
7226,2018-09-06,PG,82.65,7541264.0,80.9914,81.2779
7227,2018-09-07,PG,81.91,11110905.0,81.0758,81.2461
7228,2018-09-10,PG,82.38,6783148.0,81.16239999999999,81.21440000000001
7229,2018-09-11,PG,82.01,5175181.0,81.2414,81.1828
7230,2018-09-12,PG,83.11,5925485.0,81.34100000000001,81.1561
7231,2018-09-13,PG,83.45,5328468.0,81.452,81.12855
7232,2018-09-14,PG,83.61,5004160.0,81.54,81.0996
7233,2018-09-17,PG,84.25,7098860.0,81.6388,81.07395000000001
7234,2018-09-18,PG,84.0,6023322.0,81.7616,81.04400000000001
7235,2018-09-19,PG,84.0,6157773.0,81.8452,81.0122
7236,2018-09-20,PG,85.36,10053166.0,81.9692,80.98195
7237,2018-09-21,PG,85.82,17402789.0,82.10779999999998,80.95405
7238,2018-09-24,PG,84.27,6389462.0,82.20700000000001,80.91915
7239,2018-09-25,PG,83.12,5657351.0,82.2788,80.88425000000001
7240,2018-09-26,PG,83.26,6581004.0,82.3434,80.8487
7241,2018-09-27,PG,82.86,6277599.0,82.40620000000001,80.81184999999999
7242,2018-09-28,PG,83.23,5125979.0,82.4962,80.77875
7243,2018-10-01,PG,83.67,4900030.0,82.596,80.7427
7244,2018-10-02,PG,84.36,7390891.0,82.71300000000001,80.70949999999999
7245,2018-10-03,PG,83.03,7959318.0,82.79379999999999,80.6652
7246,2018-10-04,PG,81.92,7030299.0,82.84280000000001,80.6154
7247,2018-10-05,PG,82.15,5454710.0,82.884,80.56774999999999
7248,2018-10-08,PG,82.4,7192580.0,82.92040000000001,80.5221
7249,2018-10-09,PG,82.2,6268254.0,82.9604,80.47475
7250,2018-10-10,PG,81.44,9295858.0,82.9716,80.4213
7251,2018-10-11,PG,78.87,12560428.0,82.936,80.35325
7252,2018-10-12,PG,79.06,9879845.0,82.87719999999999,80.28805
7253,2018-10-15,PG,80.13,9691556.0,82.83319999999999,80.22835
7254,2018-10-16,PG,81.01,9463322.0,82.803,80.174
7255,2018-10-17,PG,81.86,10375459.0,82.78739999999999,80.13005
7256,2018-10-18,PG,80.24,9869611.0,82.74520000000001,80.07855
7257,2018-10-19,PG,87.3,30276644.0,82.86319999999999,80.05915
7258,2018-10-22,PG,86.6,14124141.0,82.9666,80.03595
7259,2018-10-23,PG,87.16,16270631.0,83.0794,80.01315000000001
7260,2018-10-24,PG,89.46,26704038.0,83.2424,80.0052
7261,2018-10-25,PG,89.0,14657359.0,83.37639999999999,79.99785
7262,2018-10-26,PG,87.86,14336145.0,83.4598,79.9864
7263,2018-10-29,PG,88.24,12879080.0,83.5508,79.97955
7264,2018-10-30,PG,89.19,13844480.0,83.6618,79.9744
7265,2018-10-31,PG,88.68,13362491.0,83.7574,79.9618
7266,2018-11-01,PG,89.59,9732435.0,83.8814,79.95885
7267,2018-11-02,PG,89.81,11336333.0,84.01280000000001,79.95255
7268,2018-11-05,PG,91.2,12270462.0,84.1696,79.9491
7269,2018-11-06,PG,91.51,8857925.0,84.331,79.9614
7270,2018-11-07,PG,91.29,9020091.0,84.48720000000002,79.9763
7271,2018-11-08,PG,91.36,6615004.0,84.6446,79.9914
7272,2018-11-09,PG,92.41,10713752.0,84.82459999999999,80.01480000000001
7273,2018-11-12,PG,92.7,12522241.0,85.0196,80.044
7274,2018-11-13,PG,93.47,13439250.0,85.235,80.07660000000001
7275,2018-11-14,PG,93.49,11623017.0,85.439,80.11235
7276,2018-11-15,PG,93.83,12500254.0,85.66259999999998,80.15225000000001
7277,2018-11-16,PG,93.82,13014383.0,85.9008,80.2001
7278,2018-11-19,PG,93.29,9458440.0,86.119,80.26125
7279,2018-11-20,PG,92.1,12074437.0,86.3208,80.30985
7280,2018-11-21,PG,91.41,8912289.0,86.4868,80.3577
7281,2018-11-23,PG,91.54,4399746.0,86.6486,80.4143
7282,2018-11-26,PG,91.94,8171599.0,86.8152,80.4744
7283,2018-11-27,PG,92.72,9024138.0,86.98460000000001,80.53135
7284,2018-11-28,PG,93.01,8093863.0,87.16480000000001,80.58890000000001
7285,2018-11-29,PG,92.82,6127012.0,87.34120000000001,80.6496
7286,2018-11-30,PG,94.51,16291926.0,87.52420000000001,80.7101
7287,2018-12-03,PG,93.32,13932322.0,87.6742,80.7637
7288,2018-12-04,PG,93.31,11123681.0,87.85500000000002,80.82355
7289,2018-12-06,PG,93.55,14199649.0,88.0636,80.8901
7290,2018-12-07,PG,92.45,7996989.0,88.24740000000001,80.94815
7291,2018-12-10,PG,93.03,9308167.0,88.4508,81.00805
7292,2018-12-11,PG,93.91,8743999.0,88.6644,81.06945
7293,2018-12-12,PG,94.03,9644134.0,88.8716,81.13690000000001
7294,2018-12-13,PG,96.49,18529797.0,89.11419999999998,81.22675
7295,2018-12-14,PG,96.64,12658040.0,89.3864,81.31645
7296,2018-12-17,PG,92.77,12427580.0,89.60340000000001,81.3828
7297,2018-12-18,PG,92.49,12250874.0,89.81020000000001,81.4438
7298,2018-12-19,PG,91.76,10826689.0,89.9974,81.5025
7299,2018-12-20,PG,90.98,14439640.0,90.17299999999999,81.5616
7300,2018-12-21,PG,90.97,24014980.0,90.3636,81.6166
7301,2018-12-24,PG,87.36,7396674.0,90.5334,81.65195
7302,2018-12-26,PG,90.09,8631099.0,90.75399999999999,81.7031
7303,2018-12-27,PG,92.02,11360235.0,90.9918,81.7646
7304,2018-12-28,PG,91.18,9611961.0,91.19519999999999,81.8255
7305,2018-12-31,PG,91.92,7239793.0,91.3964,81.89175
7306,2019-01-02,PG,91.28,9844075.0,91.6172,81.9533
7307,2019-01-03,PG,90.64,9820489.0,91.684,82.0132
7308,2019-01-04,PG,92.49,10565854.0,91.8018,82.08409999999999
7309,2019-01-07,PG,92.12,9012750.0,91.90099999999998,82.15950000000001
7310,2019-01-08,PG,92.46,9551435.0,91.96099999999998,82.23975
7311,2019-01-09,PG,90.95,15015652.0,92.0,82.31495000000001
7312,2019-01-10,PG,91.17,11102413.0,92.06620000000001,82.38875
7313,2019-01-11,PG,91.77,7166881.0,92.13680000000001,82.45864999999999
7314,2019-01-14,PG,91.15,7952145.0,92.17599999999999,82.5202
7315,2019-01-15,PG,92.01,7835028.0,92.2426,82.58385
7316,2019-01-16,PG,91.37,7964960.0,92.2782,82.65369999999999
7317,2019-01-17,PG,90.64,8044943.0,92.2948,82.71459999999999
7318,2019-01-18,PG,91.42,9101092.0,92.2992,82.77645000000001
7319,2019-01-22,PG,90.44,13512327.0,92.27779999999998,82.83465
7320,2019-01-23,PG,94.84,22869142.0,92.3488,82.9167
7321,2019-01-24,PG,94.3,12146663.0,92.4076,82.9974
7322,2019-01-25,PG,93.6,10618598.0,92.43140000000001,83.07355
7323,2019-01-28,PG,93.52,9765685.0,92.4478,83.1498
7324,2019-01-29,PG,93.54,9769909.0,92.4492,83.22855000000001
7325,2019-01-30,PG,94.52,7750542.0,92.46980000000002,83.30929999999998
7326,2019-01-31,PG,96.47,16044471.0,92.5226,83.3986
7327,2019-02-01,PG,97.47,12721301.0,92.59559999999999,83.49380000000001
7328,2019-02-04,PG,98.03,11887705.0,92.6904,83.59295
7329,2019-02-05,PG,97.44,9772777.0,92.79720000000002,83.7054
7330,2019-02-06,PG,97.92,8694078.0,92.92739999999999,83.82600000000001
7331,2019-02-07,PG,97.14,8732528.0,93.03939999999999,83.9467
7332,2019-02-08,PG,97.71,7483329.0,93.1548,84.07275
7333,2019-02-11,PG,98.27,8494372.0,93.2658,84.2026
7334,2019-02-12,PG,99.26,11238876.0,93.3908,84.33515000000001
7335,2019-02-13,PG,99.24,11587366.0,93.5192,84.4673
7336,2019-02-14,PG,98.46,7930210.0,93.59819999999999,84.5979
7337,2019-02-15,PG,98.48,12069181.0,93.70139999999999,84.7305
7338,2019-02-19,PG,99.99,10098587.0,93.835,84.87574999999998
7339,2019-02-20,PG,99.28,8947722.0,93.9496,85.01535
7340,2019-02-21,PG,99.78,7444905.0,94.0962,85.1521
7341,2019-02-22,PG,100.25,7925768.0,94.2406,85.29345
7342,2019-02-25,PG,99.57,7436860.0,94.35379999999999,85.4341
7343,2019-02-26,PG,99.83,7115396.0,94.46979999999999,85.5714
7344,2019-02-27,PG,98.91,6014274.0,94.51820000000002,85.70019999999998
7345,2019-02-28,PG,98.55,10575793.0,94.5564,85.82610000000001
7346,2019-03-01,PG,98.44,7733233.0,94.6698,85.95190000000001
7347,2019-03-04,PG,98.87,6895294.0,94.7974,86.08149999999999
7348,2019-03-05,PG,99.09,6274920.0,94.944,86.2093
7349,2019-03-06,PG,98.93,4622357.0,95.103,86.33415
7350,2019-03-07,PG,98.55,8408622.0,95.2546,86.45965
7351,2019-03-08,PG,98.41,5144570.0,95.4756,86.58139999999999
7352,2019-03-11,PG,99.58,7544798.0,95.6654,86.70915000000001
7353,2019-03-12,PG,100.05,7597957.0,95.82599999999998,86.83850000000001
7354,2019-03-13,PG,101.18,9883547.0,96.02600000000001,86.97555
7355,2019-03-14,PG,101.32,8590326.0,96.214,87.11059999999999
7356,2019-03-15,PG,102.44,30802912.0,96.43720000000002,87.25254999999999
7357,2019-03-18,PG,101.51,8443191.0,96.65460000000002,87.38565
7358,2019-03-19,PG,101.9,7334306.0,96.84280000000001,87.52929999999998
7359,2019-03-20,PG,101.72,7514069.0,97.03480000000002,87.67065000000001
7360,2019-03-21,PG,102.49,8221146.0,97.23540000000001,87.81220000000002
7361,2019-03-22,PG,101.66,11036433.0,97.44959999999999,87.95065000000001
7362,2019-03-25,PG,101.96,6955554.0,97.66539999999999,88.0887
7363,2019-03-26,PG,103.02,6909619.0,97.89040000000001,88.225
7364,2019-03-27,PG,102.9,6037197.0,98.12540000000001,88.35359999999999
7365,2019-03-28,PG,103.55,6793782.0,98.3562,88.48370000000001
7366,2019-03-29,PG,104.05,7535788.0,98.6098,88.61775
7367,2019-04-01,PG,103.64,6626552.0,98.8698,88.7536
7368,2019-04-02,PG,103.75,6088952.0,99.1164,88.8924
7369,2019-04-03,PG,103.69,5226630.0,99.38140000000001,89.02394999999999
7370,2019-04-04,PG,103.43,4786364.0,99.5532,89.16189999999999
7371,2019-04-05,PG,103.65,4281891.0,99.7402,89.2985
7372,2019-04-08,PG,104.97,8468683.0,99.96759999999999,89.44409999999999
7373,2019-04-09,PG,104.66,5820473.0,100.19040000000001,89.5852
7374,2019-04-10,PG,104.65,5394355.0,100.4126,89.72129999999999
7375,2019-04-11,PG,104.75,5078533.0,100.6172,89.85609999999998
7376,2019-04-12,PG,105.06,6707891.0,100.78900000000002,89.9914
7377,2019-04-15,PG,105.73,5639578.0,100.9542,90.13159999999999
7378,2019-04-16,PG,106.42,8136207.0,101.12200000000001,90.27345
7379,2019-04-17,PG,105.85,6778517.0,101.2902,90.41239999999999
7380,2019-04-18,PG,106.05,7249123.0,101.45279999999998,90.552
7381,2019-04-22,PG,106.01,9057248.0,101.6302,90.69255000000001
7382,2019-04-23,PG,103.16,15980417.0,101.7392,90.81230000000001
7383,2019-04-24,PG,103.69,10094935.0,101.8476,90.9342
7384,2019-04-25,PG,103.28,6085364.0,101.928,91.06129999999999
7385,2019-04-26,PG,105.86,7747789.0,102.06039999999999,91.19149999999999
7386,2019-04-29,PG,104.78,4787568.0,102.1868,91.3196
7387,2019-04-30,PG,106.48,8251422.0,102.3468,91.45755000000001
7388,2019-05-01,PG,104.93,6734575.0,102.44560000000001,91.58564999999999
7389,2019-05-02,PG,105.56,6270423.0,102.57119999999999,91.7158
7390,2019-05-03,PG,106.08,4793555.0,102.6972,91.84605000000002
7391,2019-05-06,PG,105.68,4890760.0,102.8058,91.97585000000001
7392,2019-05-07,PG,104.7,5991085.0,102.9084,92.1057
7393,2019-05-08,PG,105.07,5392603.0,103.01320000000001,92.23764999999999
7394,2019-05-09,PG,104.24,6902278.0,103.1198,92.3663
7395,2019-05-10,PG,106.01,5815975.0,103.26900000000002,92.50139999999999
7396,2019-05-13,PG,106.11,7575637.0,103.4224,92.63459999999999
7397,2019-05-14,PG,105.6,7004083.0,103.557,92.76215
7398,2019-05-15,PG,106.7,5535705.0,103.7092,92.89274999999999
7399,2019-05-16,PG,108.11,9284317.0,103.89280000000001,93.03229999999999
7400,2019-05-17,PG,107.45,6370418.0,104.0708,93.16515
7401,2019-05-20,PG,107.33,6565366.0,104.2492,93.29855000000002
7402,2019-05-21,PG,106.37,5226434.0,104.385,93.42040000000001
7403,2019-05-22,PG,106.72,4889897.0,104.5184,93.54235
7404,2019-05-23,PG,106.76,6175680.0,104.63,93.66355
7405,2019-05-24,PG,106.69,4372134.0,104.7374,93.78379999999999
7406,2019-05-28,PG,104.46,7616005.0,104.77779999999998,93.89435000000002
7407,2019-05-29,PG,104.19,7137368.0,104.83139999999999,94.0083
7408,2019-05-30,PG,105.33,4729294.0,104.9,94.1278
7409,2019-05-31,PG,102.91,10282810.0,104.92379999999999,94.23475
7410,2019-06-03,PG,103.8,8534015.0,104.95,94.34720000000002
7411,2019-06-04,PG,104.68,6906622.0,105.0104,94.45909999999999
7412,2019-06-05,PG,106.73,6481736.0,105.1058,94.57430000000001
7413,2019-06-06,PG,107.38,6681562.0,105.193,94.69274999999999
7414,2019-06-07,PG,108.77,8063569.0,105.31039999999999,94.8184
7415,2019-06-10,PG,108.72,4767163.0,105.4138,94.9425
7416,2019-06-11,PG,109.38,8074447.0,105.5204,95.07245
7417,2019-06-12,PG,109.68,7688064.0,105.64120000000001,95.20465
7418,2019-06-13,PG,110.91,8611542.0,105.7844,95.3424
7419,2019-06-14,PG,111.2,6438228.0,105.93459999999999,95.4812
7420,2019-06-17,PG,110.99,6020931.0,106.0858,95.61875
7421,2019-06-18,PG,109.6,7731579.0,106.20479999999999,95.74929999999999
7422,2019-06-19,PG,110.42,7028213.0,106.31380000000001,95.88435
7423,2019-06-20,PG,111.74,7008045.0,106.4554,96.02830000000002
7424,2019-06-21,PG,111.2,13804402.0,106.5864,96.1708
7425,2019-06-24,PG,112.33,5518411.0,106.738,96.316
7426,2019-06-25,PG,111.72,6805636.0,106.87119999999999,96.46135
7427,2019-06-26,PG,109.73,7170904.0,106.95120000000001,96.60045
7428,2019-06-27,PG,109.78,5613466.0,107.0184,96.73745000000001
7429,2019-06-28,PG,109.65,12152081.0,107.0944,96.87565000000001
7430,2019-07-01,PG,110.49,6780322.0,107.1832,97.01254999999999
7431,2019-07-02,PG,111.48,6578596.0,107.29260000000001,97.15270000000001
7432,2019-07-03,PG,114.08,6223450.0,107.51100000000001,97.30505000000001
7433,2019-07-05,PG,113.15,8695310.0,107.70019999999998,97.44955
7434,2019-07-08,PG,114.05,5317814.0,107.9156,97.59980000000002
7435,2019-07-09,PG,112.91,7537869.0,108.0566,97.74435000000001
7436,2019-07-10,PG,113.75,5600787.0,108.23599999999999,97.8863
7437,2019-07-11,PG,114.38,4625445.0,108.39399999999999,98.0291
7438,2019-07-12,PG,114.99,7059908.0,108.5952,98.18270000000001
7439,2019-07-15,PG,115.48,6240925.0,108.79360000000001,98.34450000000001
7440,2019-07-16,PG,115.89,7644584.0,108.98980000000002,98.50765
7441,2019-07-17,PG,115.94,7862253.0,109.195,98.67305
7442,2019-07-18,PG,115.44,5828887.0,109.40980000000002,98.83409999999999
7443,2019-07-19,PG,115.01,6547826.0,109.60859999999998,98.9908
7444,2019-07-22,PG,115.3,4018871.0,109.82979999999999,99.14550000000001
7445,2019-07-23,PG,113.85,8194773.0,109.9866,99.29960000000001
7446,2019-07-24,PG,112.6,9636208.0,110.1164,99.45299999999999
7447,2019-07-25,PG,112.77,7810407.0,110.2598,99.60609999999998
7448,2019-07-26,PG,114.73,5559692.0,110.42039999999999,99.76774999999999
7449,2019-07-29,PG,116.0,7768833.0,110.5782,99.93674999999999
7450,2019-07-30,PG,120.41,18789246.0,110.8374,100.13159999999999
7451,2019-07-31,PG,118.04,12642506.0,111.0516,100.32744999999998
7452,2019-08-01,PG,116.73,11308665.0,111.2588,100.5158
7453,2019-08-02,PG,116.44,12266412.0,111.4532,100.69735
7454,2019-08-05,PG,113.08,12974850.0,111.57959999999999,100.85770000000001
7455,2019-08-06,PG,114.28,9490606.0,111.73140000000001,101.01979999999999
7456,2019-08-07,PG,115.52,9507709.0,111.9526,101.19619999999999
7457,2019-08-08,PG,117.44,7416822.0,112.2176,101.3469
7458,2019-08-09,PG,116.78,6939727.0,112.4466,101.49780000000001
7459,2019-08-12,PG,116.03,4876095.0,112.709,101.64215
7460,2019-08-13,PG,117.25,6765273.0,112.978,101.78109999999998
7461,2019-08-14,PG,115.79,10148312.0,113.20019999999998,101.91505
7462,2019-08-15,PG,117.39,7758136.0,113.4134,102.0627
7463,2019-08-16,PG,119.18,8302501.0,113.6494,102.2174
7464,2019-08-19,PG,120.24,5867643.0,113.87880000000001,102.37265000000001
7465,2019-08-20,PG,118.9,6879640.0,114.08239999999999,102.52375
7466,2019-08-21,PG,119.2,4145960.0,114.27879999999999,102.6718
7467,2019-08-22,PG,119.42,4639174.0,114.47359999999999,102.81985
7468,2019-08-23,PG,117.32,7426215.0,114.6018,102.95045
7469,2019-08-26,PG,119.32,5754168.0,114.7642,103.0895
7470,2019-08-27,PG,120.55,7162470.0,114.95540000000001,103.2358
7471,2019-08-28,PG,121.4,4743174.0,115.19139999999999,103.38600000000001
7472,2019-08-29,PG,121.18,5235342.0,115.4066,103.52984999999998
7473,2019-08-30,PG,120.23,6178165.0,115.57639999999999,103.6675
7474,2019-09-03,PG,121.36,5150439.0,115.77960000000002,103.80695
7475,2019-09-04,PG,123.21,5726122.0,115.9972,103.95555
7476,2019-09-05,PG,122.76,7647556.0,116.21799999999999,104.1002
7477,2019-09-06,PG,122.87,5423914.0,116.4808,104.24545
7478,2019-09-09,PG,122.17,7868433.0,116.7286,104.38985000000001
7479,2019-09-10,PG,119.88,9709258.0,116.9332,104.52875
7480,2019-09-11,PG,121.27,7713692.0,117.14880000000001,104.67804999999998
7481,2019-09-12,PG,122.77,6320924.0,117.37459999999999,104.8342
7482,2019-09-13,PG,122.12,6905732.0,117.53540000000001,104.9851
7483,2019-09-16,PG,119.75,9777805.0,117.66740000000001,105.12025000000001
7484,2019-09-17,PG,121.16,6525852.0,117.8096,105.26100000000001
7485,2019-09-18,PG,121.41,5877179.0,117.9796,105.40395000000001
7486,2019-09-19,PG,121.9,4834015.0,118.1426,105.54090000000001
7487,2019-09-20,PG,122.24,18480720.0,118.29980000000002,105.6855
7488,2019-09-23,PG,123.22,6362893.0,118.46439999999998,105.83505000000001
7489,2019-09-24,PG,123.61,7973044.0,118.62700000000001,105.98535
7490,2019-09-25,PG,123.02,5969770.0,118.7696,106.1382
7491,2019-09-26,PG,124.31,7157677.0,118.93700000000001,106.2946
7492,2019-09-27,PG,124.57,5720941.0,119.11959999999999,106.4479
7493,2019-09-30,PG,124.38,5324665.0,119.307,106.59965
7494,2019-10-01,PG,123.85,5538951.0,119.478,106.73645
7495,2019-10-02,PG,121.08,6958330.0,119.6226,106.85865
7496,2019-10-03,PG,121.74,5345040.0,119.8054,107.0035
7497,2019-10-04,PG,124.0,4497078.0,120.03,107.16104999999999
7498,2019-10-07,PG,122.84,4868126.0,120.19220000000001,107.31645
7499,2019-10-08,PG,120.93,6280456.0,120.2908,107.46619999999999
7500,2019-10-09,PG,121.98,3901896.0,120.32220000000001,107.62125
7501,2019-10-10,PG,121.94,4231101.0,120.4002,107.79415
7502,2019-10-11,PG,121.09,6410992.0,120.4874,107.94915
7503,2019-10-14,PG,120.05,7453464.0,120.5596,108.08930000000001
7504,2019-10-15,PG,117.2,11271421.0,120.64200000000001,108.21940000000001
7505,2019-10-16,PG,117.53,8125186.0,120.707,108.34745000000001
7506,2019-10-17,PG,116.63,6095376.0,120.7292,108.4742
7507,2019-10-18,PG,117.47,9957264.0,120.7298,108.60834999999999
7508,2019-10-21,PG,119.08,7347044.0,120.7758,108.74130000000001
7509,2019-10-22,PG,122.18,14866349.0,120.89880000000001,108.8916
7510,2019-10-23,PG,123.0,8546768.0,121.0138,109.0443
7511,2019-10-24,PG,124.79,6910332.0,121.19380000000001,109.21349999999998
7512,2019-10-25,PG,123.25,6183912.0,121.311,109.37389999999999
7513,2019-10-28,PG,123.48,5567944.0,121.39699999999999,109.53245000000001
7514,2019-10-29,PG,123.6,5750028.0,121.4642,109.6947
7515,2019-10-30,PG,124.94,4828337.0,121.585,109.85934999999999
7516,2019-10-31,PG,124.51,6500322.0,121.69120000000001,110.02505000000001
7517,2019-11-01,PG,123.87,6129114.0,121.78020000000001,110.19120000000001
7518,2019-11-04,PG,119.07,10487730.0,121.81519999999999,110.32945
7519,2019-11-05,PG,118.9,9436085.0,121.80680000000001,110.47175000000001
7520,2019-11-06,PG,120.32,6874384.0,121.8022,110.59915000000001
7521,2019-11-07,PG,119.62,9025547.0,121.7666,110.72575
7522,2019-11-08,PG,119.7,4321479.0,121.73700000000001,110.85625
7523,2019-11-11,PG,119.33,3934955.0,121.71900000000001,110.9853
7524,2019-11-12,PG,119.27,4864010.0,121.6772,111.11394999999999
7525,2019-11-13,PG,120.65,7439751.0,121.626,111.2446
7526,2019-11-14,PG,120.5,5262414.0,121.58080000000001,111.36475
7527,2019-11-15,PG,120.54,7568986.0,121.5342,111.48010000000001
7528,2019-11-18,PG,121.89,7591650.0,121.52859999999998,111.5994
7529,2019-11-19,PG,121.42,6074283.0,121.55940000000001,111.7193
7530,2019-11-20,PG,122.29,6561974.0,121.57979999999999,111.84115
7531,2019-11-21,PG,120.34,7169694.0,121.53120000000001,111.95715
7532,2019-11-22,PG,120.29,4550244.0,121.49459999999999,112.07005000000001
7533,2019-11-25,PG,120.51,5200088.0,121.5098,112.18125
7534,2019-11-26,PG,122.26,8306254.0,121.5318,112.29625
7535,2019-11-27,PG,121.76,3825530.0,121.5388,112.40885
7536,2019-11-29,PG,122.06,3005554.0,121.542,112.52685000000001
7537,2019-12-02,PG,122.72,6355626.0,121.5516,112.64804999999998
7538,2019-12-03,PG,122.95,6597016.0,121.54620000000001,112.76285
7539,2019-12-04,PG,124.53,6963363.0,121.56459999999998,112.88910000000001
7540,2019-12-05,PG,124.62,7107744.0,121.5966,113.0133
7541,2019-12-06,PG,124.19,7253865.0,121.5942,113.133
7542,2019-12-09,PG,124.87,7581560.0,121.6002,113.25949999999999
7543,2019-12-10,PG,124.27,4821993.0,121.598,113.3817
7544,2019-12-11,PG,124.66,4979647.0,121.6142,113.51045
7545,2019-12-12,PG,124.57,5965726.0,121.684,113.64054999999999
7546,2019-12-13,PG,125.47,5557596.0,121.7586,113.7757
7547,2019-12-16,PG,125.56,8413522.0,121.7898,113.90915000000001
7548,2019-12-17,PG,125.31,8956901.0,121.8392,114.04025
7549,2019-12-18,PG,124.01,8722568.0,121.9008,114.16565
7550,2019-12-19,PG,124.92,6754460.0,121.9596,114.2975
7551,2019-12-20,PG,125.36,18840675.0,122.028,114.43225000000001
7552,2019-12-23,PG,124.9,6743519.0,122.1042,114.55885
7553,2019-12-24,PG,125.22,2077412.0,122.2076,114.68469999999999
7554,2019-12-26,PG,125.22,4811501.0,122.36800000000001,114.8049
7555,2019-12-27,PG,126.09,5245355.0,122.5392,114.92875
7556,2019-12-30,PG,124.47,3939036.0,122.696,115.03890000000001
7557,2019-12-31,PG,124.9,4841924.0,122.84459999999999,115.15584999999999
7558,2020-01-02,PG,123.41,7855282.0,122.9312,115.2634
7559,2020-01-03,PG,122.58,8224193.0,122.9392,115.3677
7560,2020-01-06,PG,122.75,6861287.0,122.9342,115.469
