,ds,symbol,close,volume,ma50,ma200
1596,2010-12-20,GOOG,14.8171,79266997.0,14.818810000000001,13.161314500000001
1597,2010-12-21,GOOG,15.0166,75569042.0,14.850798,13.166652999999998
1598,2010-12-22,GOOG,15.0769,48510718.0,14.88272,13.170269000000001
1599,2010-12-23,GOOG,15.0455,44625737.0,14.913063999999999,13.173144000000002
1600,2010-12-27,GOOG,14.9994,48518710.0,14.943666,13.175987499999998
1601,2010-12-28,GOOG,14.9132,42631942.0,14.942404,13.180437
1602,2010-12-29,GOOG,14.965,40956336.0,14.934082,13.184894
1603,2010-12-30,GOOG,14.9118,38902381.0,14.929616000000001,13.18904
1604,2010-12-31,GOOG,14.79,61905363.0,14.922638,13.1924725
1605,2011-01-03,GOOG,15.0485,94934229.0,14.918833999999999,13.197994000000001
1606,2011-01-04,GOOG,14.993,73312478.0,14.913651999999999,13.203549500000001
1607,2011-01-05,GOOG,15.166,101694764.0,14.909951999999999,13.2110285
1608,2011-01-06,GOOG,15.2763,82656842.0,14.907412,13.218021499999999
1609,2011-01-07,GOOG,15.3495,84387508.0,14.907398,13.22469
1610,2011-01-10,GOOG,15.294,63496110.0,14.905221999999998,13.231104499999999
1611,2011-01-11,GOOG,15.3388,57870544.0,14.906372,13.237772999999999
1612,2011-01-12,GOOG,15.3602,65569543.0,14.907304000000002,13.244018
1613,2011-01-13,GOOG,15.3557,53571631.0,14.907846,13.250189500000001
1614,2011-01-14,GOOG,15.5423,95192941.0,14.909838000000002,13.257084500000001
1615,2011-01-18,GOOG,15.9269,145382599.0,14.917485999999998,13.2656275
1616,2011-01-19,GOOG,15.7307,137049751.0,14.920808000000001,13.273537000000001
1617,2011-01-20,GOOG,15.6067,220308355.0,14.920808,13.281408999999998
1618,2011-01-21,GOOG,15.2347,357601116.0,14.914338,13.2869295
1619,2011-01-24,GOOG,15.216,184937785.0,14.90846,13.2925145
1620,2011-01-25,GOOG,15.4359,146490259.0,14.909814,13.298388500000001
1621,2011-01-26,GOOG,15.351,81972913.0,14.916392,13.302089999999998
1622,2011-01-27,GOOG,15.3582,81100673.0,14.927008,13.30555
1623,2011-01-28,GOOG,14.9648,170036931.0,14.935608,13.306258500000002
1624,2011-01-31,GOOG,14.9491,112853046.0,14.943980000000002,13.31251
1625,2011-02-01,GOOG,15.215,110274477.0,14.951189999999999,13.320097
1626,2011-02-02,GOOG,15.239,70712343.0,14.961734,13.327189
1627,2011-02-03,GOOG,15.1929,60138915.0,14.971162,13.3341425
1628,2011-02-04,GOOG,15.2135,62348973.0,14.98509,13.342100499999999
1629,2011-02-07,GOOG,15.2961,72369435.0,14.994713999999998,13.350729000000001
1630,2011-02-08,GOOG,15.3978,68129919.0,15.008845999999998,13.361527999999998
1631,2011-02-09,GOOG,15.351,74031145.0,15.025972000000001,13.3724145
1632,2011-02-10,GOOG,15.3495,93819019.0,15.056216,13.383277
1633,2011-02-11,GOOG,15.5502,104151165.0,15.086172,13.394793
1634,2011-02-14,GOOG,15.6411,85616331.0,15.114224000000002,13.4075485
1635,2011-02-15,GOOG,15.5415,84039880.0,15.139698000000001,13.4191955
1636,2011-02-16,GOOG,15.5433,67748839.0,15.162538,13.4338685
1637,2011-02-17,GOOG,15.5691,59404023.0,15.181522,13.448248
1638,2011-02-18,GOOG,15.6892,129228223.0,15.201214,13.464609000000001
1639,2011-02-22,GOOG,15.1944,146271948.0,15.210531999999999,13.4791845
1640,2011-02-23,GOOG,15.222,116138515.0,15.220048000000002,13.4903485
1641,2011-02-24,GOOG,15.1598,108953085.0,15.22712,13.50277
1642,2011-02-25,GOOG,15.1902,77744281.0,15.234656,13.5157995
1643,2011-02-28,GOOG,15.2738,91739482.0,15.24616,13.5285635
1644,2011-03-01,GOOG,14.9591,133475570.0,15.250668000000001,13.540171
1645,2011-03-02,GOOG,14.9598,81402116.0,15.255642,13.551727000000001
1646,2011-03-03,GOOG,15.1782,78285761.0,15.262864,13.565570500000002
1647,2011-03-04,GOOG,14.9556,120944250.0,15.261643999999999,13.5787915
1648,2011-03-07,GOOG,14.7325,139024229.0,15.254756,13.593314499999998
1649,2011-03-08,GOOG,14.7487,91877432.0,15.24882,13.6082875
1650,2011-03-09,GOOG,14.7352,86257810.0,15.243535999999999,13.6225565
1651,2011-03-10,GOOG,14.4496,125589545.0,15.234264000000001,13.6354085
1652,2011-03-11,GOOG,14.3602,121657054.0,15.222168,13.648013
1653,2011-03-14,GOOG,14.1929,113009671.0,15.20779,13.657914499999999
1654,2011-03-15,GOOG,14.1822,160391204.0,15.195634,13.668363999999999
1655,2011-03-16,GOOG,13.8719,152637507.0,15.172102000000002,13.677667999999999
1656,2011-03-17,GOOG,13.978,116453732.0,15.151802,13.686133
1657,2011-03-18,GOOG,13.9705,132643249.0,15.127892000000001,13.6930375
1658,2011-03-21,GOOG,14.355,121106176.0,15.109466,13.7027215
1659,2011-03-22,GOOG,14.3754,75789802.0,15.089984000000001,13.714150499999999
1660,2011-03-23,GOOG,14.496,72833165.0,15.074024000000001,13.726275000000001
1661,2011-03-24,GOOG,14.6137,84255300.0,15.059522000000001,13.7403275
1662,2011-03-25,GOOG,14.4357,114838086.0,15.041032,13.751872500000001
1663,2011-03-28,GOOG,14.3266,87465388.0,15.02045,13.7626865
1664,2011-03-29,GOOG,14.4852,64446663.0,14.999308,13.774954500000002
1665,2011-03-30,GOOG,14.488,57126937.0,14.970530000000002,13.785394000000002
1666,2011-03-31,GOOG,14.6105,81576893.0,14.948126,13.7960375
1667,2011-04-01,GOOG,14.736,104557225.0,14.930712000000002,13.807457000000001
1668,2011-04-04,GOOG,14.6334,82521944.0,14.918686000000001,13.81837
1669,2011-04-05,GOOG,14.1705,242896642.0,14.897776,13.828396
1670,2011-04-06,GOOG,14.2972,107162982.0,14.875002,13.8393435
1671,2011-04-07,GOOG,14.4422,101684724.0,14.856825999999998,13.851539
1672,2011-04-08,GOOG,14.3963,76408110.0,14.837587999999998,13.86437
1673,2011-04-11,GOOG,14.3767,74633067.0,14.825826,13.8774045
1674,2011-04-12,GOOG,14.2083,83192580.0,14.81101,13.889671499999999
1675,2011-04-13,GOOG,14.3495,83197801.0,14.793700000000001,13.904863
1676,2011-04-14,GOOG,14.405,219125877.0,14.77702,13.921490999999998
1677,2011-04-15,GOOG,13.2146,564205713.0,14.737454,13.932847000000002
1678,2011-04-18,GOOG,13.1184,202451345.0,14.695552,13.944087999999999
1679,2011-04-19,GOOG,12.9862,107846108.0,14.649354,13.954728
1680,2011-04-20,GOOG,13.0908,122856600.0,14.603214000000001,13.9641315
1681,2011-04-21,GOOG,13.0751,99238202.0,14.557696,13.9726645
1682,2011-04-25,GOOG,13.0739,65458500.0,14.512184,13.979830999999999
1683,2011-04-26,GOOG,13.2673,141789382.0,14.466526000000002,13.986926
1684,2011-04-27,GOOG,13.3904,92281806.0,14.421512,13.992972
1685,2011-04-28,GOOG,13.3956,81821589.0,14.378594,13.998778
1686,2011-04-29,GOOG,13.5482,169816250.0,14.338691999999998,14.005012999999998
1687,2011-05-02,GOOG,13.4103,85700828.0,14.295516,14.014842999999999
1688,2011-05-03,GOOG,13.294,83596511.0,14.247612000000002,14.023273000000001
1689,2011-05-04,GOOG,13.3413,85017421.0,14.210550000000001,14.030021000000001
1690,2011-05-05,GOOG,13.3034,80202168.0,14.172177999999999,14.0370885
1691,2011-05-06,GOOG,13.3291,82576923.0,14.135564000000002,14.0433745
1692,2011-05-09,GOOG,13.3884,78208814.0,14.099528,14.0493035
1693,2011-05-10,GOOG,13.5124,81981307.0,14.064300000000001,14.055988
1694,2011-05-11,GOOG,13.3328,93929781.0,14.031774,14.061319
1695,2011-05-12,GOOG,13.3229,58160180.0,13.999035999999998,14.0676315
1696,2011-05-13,GOOG,13.1859,84643368.0,13.959190000000001,14.073179
1697,2011-05-16,GOOG,12.9088,118735918.0,13.918254000000001,14.0773585
1698,2011-05-17,GOOG,13.2086,132724533.0,13.887775999999999,14.082345
1699,2011-05-18,GOOG,13.1924,78484876.0,13.85665,14.0873225
1700,2011-05-19,GOOG,13.2283,99241415.0,13.826512000000001,14.090426500000001
1701,2011-05-20,GOOG,13.0485,93126496.0,13.79849,14.09241
1702,2011-05-23,GOOG,12.908,90466483.0,13.769446,14.094672000000001
1703,2011-05-24,GOOG,12.9048,75844139.0,13.743684,14.096279500000001
1704,2011-05-25,GOOG,12.9399,52271243.0,13.718838,14.0982665
1705,2011-05-26,GOOG,12.9015,85098786.0,13.69943,14.101551500000001
1706,2011-05-27,GOOG,12.9705,70131666.0,13.679279999999999,14.1051485
1707,2011-05-31,GOOG,13.1727,107945023.0,13.663324,14.110461
1708,2011-06-01,GOOG,13.0876,118760737.0,13.637975999999998,14.115442499999999
1709,2011-06-02,GOOG,13.1488,88530117.0,13.613444,14.120116000000001
1710,2011-06-03,GOOG,13.0248,70218653.0,13.58402,14.125212
1711,2011-06-06,GOOG,12.9745,77985082.0,13.551236,14.131822000000001
1712,2011-06-07,GOOG,12.924,76606019.0,13.521002,14.13892
1713,2011-06-08,GOOG,12.9275,66428932.0,13.49302,14.1457805
1714,2011-06-09,GOOG,12.8667,67834099.0,13.460650000000001,14.1539155
1715,2011-06-10,GOOG,12.6868,98010062.0,13.424625999999998,14.160749000000001
1716,2011-06-13,GOOG,12.5679,97477256.0,13.383773999999999,14.167440999999998
1717,2011-06-14,GOOG,12.6585,94033636.0,13.342223999999998,14.1736085
1718,2011-06-15,GOOG,12.5236,83264266.0,13.300028,14.179865999999999
1719,2011-06-16,GOOG,12.4593,110064238.0,13.265804000000001,14.186134500000001
1720,2011-06-17,GOOG,12.0771,210903348.0,13.221402000000001,14.1892075
1721,2011-06-20,GOOG,12.0662,121630869.0,13.173882,14.191872
1722,2011-06-21,GOOG,12.2758,111057401.0,13.131472,14.194698
1723,2011-06-22,GOOG,12.1266,96704734.0,13.086470000000002,14.1975125
1724,2011-06-23,GOOG,11.9576,192861602.0,13.041456,14.198712500000001
1725,2011-06-24,GOOG,11.8246,152873448.0,12.990958000000001,14.198550500000001
1726,2011-06-27,GOOG,12.0218,138337288.0,12.943294000000002,14.1993795
1727,2011-06-28,GOOG,12.292,109129991.0,12.924841999999998,14.200796500000001
1728,2011-06-29,GOOG,12.3896,94092230.0,12.910266000000002,14.2029305
1729,2011-06-30,GOOG,12.609,97529545.0,12.902721999999999,14.2061355
1730,2011-07-01,GOOG,12.9737,146048416.0,12.90038,14.2111115
1731,2011-07-05,GOOG,13.2579,154510540.0,12.904036000000001,14.216377
1732,2011-07-06,GOOG,13.3306,108259196.0,12.909170000000001,14.219748499999998
1733,2011-07-07,GOOG,13.6105,158057051.0,12.916034,14.223874499999999
1734,2011-07-08,GOOG,13.2467,191571173.0,12.913159999999998,14.225865
1735,2011-07-11,GOOG,13.1294,114054921.0,12.907836,14.227583
1736,2011-07-12,GOOG,13.297,114116607.0,12.902812,14.2284195
1737,2011-07-13,GOOG,13.4028,112078033.0,12.902662,14.229396999999999
1738,2011-07-14,GOOG,13.1707,267041903.0,12.900196,14.229617000000001
1739,2011-07-15,GOOG,14.8809,551640377.0,12.930988,14.238323500000002
1740,2011-07-18,GOOG,14.8141,179485149.0,12.961202,14.2469325
1741,2011-07-19,GOOG,15.0036,119188203.0,12.994692,14.25651
1742,2011-07-20,GOOG,14.8244,89498019.0,13.023412,14.265599
1743,2011-07-21,GOOG,15.1142,139350009.0,13.055447999999998,14.27416
1744,2011-07-22,GOOG,15.3941,141830787.0,13.096673999999998,14.284603500000001
1745,2011-07-25,GOOG,15.4127,125779944.0,13.138470000000002,14.295679999999999
1746,2011-07-26,GOOG,15.5009,94110302.0,13.18477,14.3064085
1747,2011-07-27,GOOG,15.1199,158026127.0,13.228991999999998,14.314922000000001
1748,2011-07-28,GOOG,15.2125,124862805.0,13.269070000000001,14.3235805
1749,2011-07-29,GOOG,15.032,166187130.0,13.305862,14.331099
1750,2011-08-01,GOOG,15.1087,159368363.0,13.34347,14.339296
1751,2011-08-02,GOOG,14.7509,128565097.0,13.377518,14.338169
1752,2011-08-03,GOOG,14.9693,153649464.0,13.418743999999998,14.336109999999998
1753,2011-08-04,GOOG,14.3804,197445090.0,13.448255999999999,14.332336499999998
1754,2011-08-05,GOOG,14.4182,238181549.0,13.477822000000002,14.328733
1755,2011-08-08,GOOG,13.5961,301109473.0,13.491714,14.320520000000002
1756,2011-08-09,GOOG,14.2781,259841894.0,13.517866000000001,14.31565
1757,2011-08-10,GOOG,13.6705,215808962.0,13.527821999999999,14.307247499999999
1758,2011-08-11,GOOG,13.9972,194059059.0,13.546014,14.300217
1759,2011-08-12,GOOG,14.038,126720658.0,13.563797999999998,14.293656
1760,2011-08-15,GOOG,13.8752,286945719.0,13.580806,14.286017999999999
1761,2011-08-16,GOOG,13.4212,278732267.0,13.58974,14.2767175
1762,2011-08-17,GOOG,13.2756,163817676.0,13.596772000000001,14.266527500000002
1763,2011-08-18,GOOG,12.5716,252662850.0,13.589654000000001,14.2527425
1764,2011-08-19,GOOG,12.224,217330593.0,13.5768,14.236649
1765,2011-08-22,GOOG,12.4045,197073326.0,13.571154000000002,14.220949000000001
1766,2011-08-23,GOOG,12.9187,174609616.0,13.57817,14.207719500000001
1767,2011-08-24,GOOG,13.0301,144507146.0,13.585602000000002,14.1948365
1768,2011-08-25,GOOG,12.9491,132420239.0,13.594112,14.181791
1769,2011-08-26,GOOG,13.1189,144468793.0,13.607304,14.169836
1770,2011-08-29,GOOG,13.4232,93898898.0,13.634225999999998,14.160110999999999
1771,2011-08-30,GOOG,13.4636,120086186.0,13.662174,14.1523185
1772,2011-08-31,GOOG,13.47,108167189.0,13.686058000000001,14.145531499999999
1773,2011-09-01,GOOG,13.2594,97011357.0,13.708714,14.1391545
1774,2011-09-02,GOOG,13.0686,96465860.0,13.730934,14.131845
1775,2011-09-06,GOOG,13.0024,109074288.0,13.754489999999999,14.1225845
1776,2011-09-07,GOOG,13.2975,110783829.0,13.780003999999998,14.115513
1777,2011-09-08,GOOG,13.3206,95622536.0,13.800576000000001,14.108508500000001
1778,2011-09-09,GOOG,13.0689,131286596.0,13.814162,14.101267499999999
1779,2011-09-12,GOOG,13.2001,107230572.0,13.825984,14.0931935
1780,2011-09-13,GOOG,13.1852,94543229.0,13.830214000000002,14.0856635
1781,2011-09-14,GOOG,13.2487,108221365.0,13.830029999999999,14.0794335
1782,2011-09-15,GOOG,13.5099,118953306.0,13.833616,14.0777965
1783,2011-09-16,GOOG,13.6125,141957573.0,13.833655999999998,14.075597
1784,2011-09-19,GOOG,13.6122,99243584.0,13.840966000000002,14.0724655
1785,2011-09-20,GOOG,13.6111,111608440.0,13.8506,14.069182000000001
1786,2011-09-21,GOOG,13.4262,101048706.0,13.853183999999999,14.0643065
1787,2011-09-22,GOOG,12.9646,176728590.0,13.84442,14.056029999999998
1788,2011-09-23,GOOG,13.0853,111600086.0,13.842712,14.0479335
1789,2011-09-26,GOOG,13.2442,105791470.0,13.809978000000001,14.040512000000001
1790,2011-09-27,GOOG,13.4297,120915455.0,13.78229,14.0339295
1791,2011-09-28,GOOG,13.1682,90898808.0,13.745581999999999,14.0257395
1792,2011-09-29,GOOG,13.1349,116753087.0,13.711792,14.017347
1793,2011-09-30,GOOG,12.8246,109432959.0,13.666000000000002,14.007976999999999
1794,2011-10-03,GOOG,12.3386,179671412.0,13.604890000000001,13.9960015
1795,2011-10-04,GOOG,12.4975,167031659.0,13.546586,13.9849335
1796,2011-10-05,GOOG,12.5671,182116729.0,13.48791,13.9736835
1797,2011-10-06,GOOG,12.8164,137389105.0,13.44184,13.962682500000001
1798,2011-10-07,GOOG,12.8266,114699533.0,13.394122000000003,13.951431
1799,2011-10-10,GOOG,13.3757,93288342.0,13.360996,13.943081999999999
1800,2011-10-11,GOOG,13.5253,114608369.0,13.329328,13.9357115
1801,2011-10-12,GOOG,13.6578,125855124.0,13.307466,13.9294345
1802,2011-10-13,GOOG,13.919,228411848.0,13.286460000000002,13.9242045
1803,2011-10-14,GOOG,14.733,342656888.0,13.293512,13.9233105
1804,2011-10-17,GOOG,14.5021,160974371.0,13.29519,13.921871000000001
1805,2011-10-18,GOOG,14.7038,152709032.0,13.317344,13.920147499999999
1806,2011-10-19,GOOG,14.4596,117741952.0,13.320974,13.9174805
1807,2011-10-20,GOOG,14.5335,135704222.0,13.338234,13.914318000000002
1808,2011-10-21,GOOG,14.7033,136313212.0,13.352356,13.911453000000002
1809,2011-10-24,GOOG,14.851,137651151.0,13.368616,13.908960500000001
1810,2011-10-25,GOOG,14.5208,102024881.0,13.381527999999998,13.9050945
1811,2011-10-26,GOOG,14.5993,115408080.0,13.40509,13.901397
1812,2011-10-27,GOOG,14.907,151834703.0,13.437718,13.899131
1813,2011-10-28,GOOG,14.9437,100727786.0,13.48516,13.897071
1814,2011-10-31,GOOG,14.7569,102719372.0,13.535817999999999,13.893144
1815,2011-11-01,GOOG,14.4085,125508742.0,13.575898,13.885552
1816,2011-11-02,GOOG,14.5622,85215973.0,13.608768,13.879709499999999
1817,2011-11-03,GOOG,14.8779,107217600.0,13.645724,13.8760655
1818,2011-11-04,GOOG,14.8441,113869501.0,13.683624000000002,13.8741125
1819,2011-11-07,GOOG,15.1476,134892905.0,13.724198,13.873770500000001
1820,2011-11-08,GOOG,15.2474,121660749.0,13.760682000000001,13.872828
1821,2011-11-09,GOOG,14.9638,149037141.0,13.790686,13.870892000000001
1822,2011-11-10,GOOG,14.8176,115203624.0,13.817637999999999,13.868189
1823,2011-11-11,GOOG,15.1481,159730126.0,13.855412,13.869105499999998
1824,2011-11-14,GOOG,15.2638,128068275.0,13.899316,13.870679
1825,2011-11-15,GOOG,15.3525,107467236.0,13.946318000000002,13.871366499999999
1826,2011-11-16,GOOG,15.2258,104801359.0,13.984884,13.8713005
1827,2011-11-17,GOOG,14.9618,140298674.0,14.017708,13.870145
1828,2011-11-18,GOOG,14.8126,132031528.0,14.052582,13.868140499999999
1829,2011-11-21,GOOG,14.4655,120547627.0,14.07789,13.8639875
1830,2011-11-22,GOOG,14.4422,96608630.0,14.103029999999999,13.859209500000002
1831,2011-11-23,GOOG,14.1959,93412156.0,14.121974,13.853434
1832,2011-11-25,GOOG,14.0188,62743989.0,14.132152000000001,13.8467805
1833,2011-11-28,GOOG,14.6461,113611994.0,14.152824,13.842260000000001
1834,2011-11-29,GOOG,14.5151,73598419.0,14.170882,13.83663
1835,2011-11-30,GOOG,14.925,136435540.0,14.197160000000002,13.8335475
1836,2011-12-01,GOOG,15.283,145431996.0,14.234296000000002,13.832246
1837,2011-12-02,GOOG,15.4471,164093336.0,14.283946,13.831636000000001
1838,2011-12-05,GOOG,15.5788,128433492.0,14.333815999999999,13.831083999999999
1839,2011-12-06,GOOG,15.532,93433521.0,14.379572000000001,13.832772
1840,2011-12-07,GOOG,15.5226,90681019.0,14.42143,13.834275
1841,2011-12-08,GOOG,15.3398,96962884.0,14.464862,13.835175
1842,2011-12-09,GOOG,15.6229,111172500.0,14.514622,13.837338499999998
1843,2011-12-12,GOOG,15.5724,87759522.0,14.569578,13.8388315
1844,2011-12-13,GOOG,15.5783,161791069.0,14.634372,13.841927499999999
1845,2011-12-14,GOOG,15.3901,156820999.0,14.692224,13.844078999999999
1846,2011-12-15,GOOG,15.4267,96777544.0,14.749415999999998,13.8453215
1847,2011-12-16,GOOG,15.5866,179105916.0,14.804820000000001,13.848476500000002
1848,2011-12-19,GOOG,15.4837,86111145.0,14.857962,13.8522325
1849,2011-12-20,GOOG,15.6964,95910043.0,14.904376,13.856971000000001
1850,2011-12-21,GOOG,15.5831,100326464.0,14.945532,13.8612105
1851,2011-12-22,GOOG,15.6797,73258543.0,14.985970000000002,13.867361
1852,2011-12-23,GOOG,15.7653,58381864.0,15.022895999999998,13.8743865
1853,2011-12-27,GOOG,15.9424,64619914.0,15.047084,13.883134
1854,2011-12-28,GOOG,15.9287,85426051.0,15.075616,13.8918665
1855,2011-12-29,GOOG,15.9959,63272257.0,15.101458000000001,13.9024865
1856,2011-12-30,GOOG,16.0831,71600045.0,15.133928000000001,13.913012000000002
1857,2012-01-03,GOOG,16.5689,147699323.0,15.174636,13.926004
1858,2012-01-04,GOOG,16.6404,115033586.0,15.213378,13.937431000000002
1859,2012-01-05,GOOG,16.4095,131857193.0,15.244548,13.947601500000001
1860,2012-01-06,GOOG,16.1857,108192651.0,15.277846000000002,13.95605
1861,2012-01-09,GOOG,15.4994,233962314.0,15.295848000000001,13.9604785
1862,2012-01-10,GOOG,15.5163,176528954.0,15.308034,13.965881499999998
1863,2012-01-11,GOOG,15.5866,96407949.0,15.320891999999999,13.9721815
1864,2012-01-12,GOOG,15.6782,75334747.0,15.339318,13.978146500000001
1865,2012-01-13,GOOG,15.5624,92663248.0,15.362396,13.9835185
1866,2012-01-17,GOOG,15.6518,76681721.0,15.384188000000002,13.988725000000002
1867,2012-01-18,GOOG,15.7596,110970374.0,15.401822,13.993843
1868,2012-01-19,GOOG,15.9255,253221318.0,15.42345,14.0003035
1869,2012-01-20,GOOG,14.5913,424765784.0,15.412324000000002,14.002407499999999
1870,2012-01-23,GOOG,14.5796,137068506.0,15.398968,14.003819499999999
1871,2012-01-24,GOOG,14.4653,122745396.0,15.388997999999999,14.003935000000002
1872,2012-01-25,GOOG,14.1804,200327149.0,15.376254000000001,14.0028555
1873,2012-01-26,GOOG,14.1459,129637416.0,15.35621,14.0017015
1874,2012-01-27,GOOG,14.4417,145332479.0,15.339768,14.002868500000002
1875,2012-01-30,GOOG,14.3846,93612194.0,15.320409999999999,14.003044
1876,2012-01-31,GOOG,14.4449,86051989.0,15.304792000000003,14.003243500000002
1877,2012-02-01,GOOG,14.4628,93209909.0,15.294812,14.0094845
1878,2012-02-02,GOOG,14.5694,96973807.0,15.289948000000003,14.016739500000002
1879,2012-02-03,GOOG,14.8488,127278242.0,15.297614000000001,14.026052499999999
1880,2012-02-06,GOOG,15.1665,147779844.0,15.312099999999997,14.036431
1881,2012-02-07,GOOG,15.1087,84016628.0,15.330356,14.046598999999999
1882,2012-02-08,GOOG,15.1854,73772875.0,15.353688,14.057156500000001
1883,2012-02-09,GOOG,15.2255,90980333.0,15.365276000000001,14.0669475
1884,2012-02-10,GOOG,15.0873,93390349.0,15.37672,14.075432000000001
1885,2012-02-13,GOOG,15.244,72953124.0,15.383099999999999,14.084674
1886,2012-02-14,GOOG,15.1832,72443089.0,15.381104,14.092849000000001
1887,2012-02-15,GOOG,15.0786,97467296.0,15.373733999999999,14.1011905
1888,2012-02-16,GOOG,15.1025,101639985.0,15.364208000000001,14.110233
1889,2012-02-17,GOOG,15.0557,98361625.0,15.354682,14.118805
1890,2012-02-21,GOOG,15.2888,99641973.0,15.350005999999999,14.128732
1891,2012-02-22,GOOG,15.1379,79029529.0,15.345968000000001,14.137776
1892,2012-02-23,GOOG,15.0923,82530498.0,15.335356,14.146295499999999
1893,2012-02-24,GOOG,15.1867,77793357.0,15.327642,14.154667000000002
1894,2012-02-27,GOOG,15.172,72875494.0,15.319516,14.163863000000001
1895,2012-02-28,GOOG,15.3981,114368211.0,15.319676000000001,14.174239
1896,2012-02-29,GOOG,15.3946,125976127.0,15.319034000000002,14.185282500000001
