,ds,symbol,close,volume,ma50,ma200
3843,2005-03-30,JNJ,68.05,6539800.0,66.0786,60.220349999999996
3844,2005-03-31,JNJ,67.16,12537300.0,66.1612,60.2751
3845,2005-04-01,JNJ,66.85,11061200.0,66.2418,60.32995
3846,2005-04-04,JNJ,67.98,8646400.0,66.3516,60.3921
3847,2005-04-05,JNJ,69.01,9098300.0,66.4948,60.4609
3848,2005-04-06,JNJ,68.81,5639200.0,66.6412,60.528549999999996
3849,2005-04-07,JNJ,69.24,4992700.0,66.7516,60.5979
3850,2005-04-08,JNJ,68.64,4811000.0,66.83139999999999,60.6629
3851,2005-04-11,JNJ,68.89,4456700.0,66.92479999999999,60.7289
3852,2005-04-12,JNJ,68.64,9356900.0,67.0052,60.7996
3853,2005-04-13,JNJ,68.59,7196400.0,67.083,60.86769999999999
3854,2005-04-14,JNJ,69.25,8084700.0,67.1596,60.935249999999996
3855,2005-04-15,JNJ,69.4,13034300.0,67.2276,61.00375
3856,2005-04-18,JNJ,69.04,9158500.0,67.2954,61.0716
3857,2005-04-19,JNJ,69.05,9387000.0,67.3516,61.140100000000004
3858,2005-04-20,JNJ,68.1,7905200.0,67.3846,61.20585
3859,2005-04-21,JNJ,68.29,7737800.0,67.4238,61.274649999999994
3860,2005-04-22,JNJ,68.49,6906500.0,67.4698,61.3433
3861,2005-04-25,JNJ,68.54,5981900.0,67.518,61.411049999999996
3862,2005-04-26,JNJ,68.02,5881100.0,67.5464,61.4767
3863,2005-04-27,JNJ,68.33,6082200.0,67.593,61.541450000000005
3864,2005-04-28,JNJ,67.66,6422200.0,67.62799999999999,61.600150000000006
3865,2005-04-29,JNJ,68.63,6554800.0,67.6858,61.66655
3866,2005-05-02,JNJ,68.78,4386900.0,67.7544,61.72644999999999
3867,2005-05-03,JNJ,68.73,5715200.0,67.8204,61.78809999999999
3868,2005-05-04,JNJ,68.22,8477300.0,67.8834,61.84765
3869,2005-05-05,JNJ,68.51,6280800.0,67.9454,61.91145
3870,2005-05-06,JNJ,68.21,4728400.0,67.9918,61.9713
3871,2005-05-09,JNJ,68.17,6765700.0,68.0308,62.03345
3872,2005-05-10,JNJ,67.73,6870800.0,68.0734,62.09495
3873,2005-05-11,JNJ,67.95,4965900.0,68.0994,62.15645000000001
3874,2005-05-12,JNJ,67.65,4845600.0,68.11319999999999,62.216300000000004
3875,2005-05-13,JNJ,67.1,6103100.0,68.12020000000001,62.274449999999995
3876,2005-05-16,JNJ,67.64,3943100.0,68.1182,62.3363
3877,2005-05-17,JNJ,67.91,5274600.0,68.1076,62.39825
3878,2005-05-18,JNJ,67.6,8446000.0,68.0958,62.4591
3879,2005-05-19,JNJ,67.41,8134000.0,68.0888,62.518249999999995
3880,2005-05-20,JNJ,67.2,6200100.0,68.0728,62.57815000000001
3881,2005-05-23,JNJ,67.26,5706500.0,68.066,62.641450000000006
3882,2005-05-24,JNJ,67.6,8306500.0,68.0616,62.707
3883,2005-05-25,JNJ,67.47,4913000.0,68.0658,62.769400000000005
3884,2005-05-26,JNJ,67.42,5032300.0,68.0732,62.8265
3885,2005-05-27,JNJ,67.43,4410100.0,68.08200000000001,62.88215
3886,2005-05-31,JNJ,67.1,6399300.0,68.07900000000001,62.939949999999996
3887,2005-06-01,JNJ,67.31,5143800.0,68.0882,62.996050000000004
3888,2005-06-02,JNJ,67.0,6781800.0,68.0924,63.04835
3889,2005-06-03,JNJ,66.44,6532100.0,68.05720000000001,63.0954
3890,2005-06-06,JNJ,66.38,7056000.0,68.023,63.1434
3891,2005-06-07,JNJ,66.54,5522800.0,67.9868,63.19089999999999
3892,2005-06-08,JNJ,66.36,5420700.0,67.95559999999999,63.237449999999995
3893,2005-06-09,JNJ,66.73,5288200.0,67.9292,63.28525
3894,2005-06-10,JNJ,66.48,5248400.0,67.9156,63.32935
3895,2005-06-13,JNJ,66.47,5212100.0,67.908,63.3741
3896,2005-06-14,JNJ,66.58,3989000.0,67.88,63.41845
3897,2005-06-15,JNJ,66.35,4641600.0,67.8268,63.4625
3898,2005-06-16,JNJ,66.3,4439800.0,67.7766,63.503499999999995
3899,2005-06-17,JNJ,66.56,14245800.0,67.723,63.547349999999994
3900,2005-06-20,JNJ,66.55,8238200.0,67.6812,63.5916
3901,2005-06-21,JNJ,66.53,8520200.0,67.634,63.635
3902,2005-06-22,JNJ,66.0,8851800.0,67.5812,63.6757
3903,2005-06-23,JNJ,65.35,8907500.0,67.5164,63.711099999999995
3904,2005-06-24,JNJ,65.58,18353900.0,67.443,63.75145
3905,2005-06-27,JNJ,65.65,7047600.0,67.368,63.79185
3906,2005-06-28,JNJ,66.07,6079400.0,67.30860000000001,63.831450000000004
3907,2005-06-29,JNJ,65.7,7951200.0,67.2416,63.868199999999995
3908,2005-06-30,JNJ,65.0,9283900.0,67.1796,63.9023
3909,2005-07-01,JNJ,64.95,6713100.0,67.1128,63.93645000000001
3910,2005-07-05,JNJ,64.85,6432700.0,67.04,63.96810000000001
3911,2005-07-06,JNJ,64.15,6629500.0,66.95219999999999,63.99925
3912,2005-07-07,JNJ,63.92,8310300.0,66.8702,64.02935000000001
3913,2005-07-08,JNJ,64.28,8078900.0,66.7892,64.06424999999999
3914,2005-07-11,JNJ,64.79,6517700.0,66.7318,64.1054
3915,2005-07-12,JNJ,64.78,5142500.0,66.65480000000001,64.14655
3916,2005-07-13,JNJ,64.42,6771900.0,66.5676,64.186
3917,2005-07-14,JNJ,64.6,6509600.0,66.485,64.2235
3918,2005-07-15,JNJ,65.03,6445400.0,66.4212,64.26350000000001
3919,2005-07-18,JNJ,64.6,5888000.0,66.34299999999999,64.30485
3920,2005-07-19,JNJ,65.02,11069400.0,66.2792,64.34495000000001
3921,2005-07-20,JNJ,64.96,7312600.0,66.215,64.3835
3922,2005-07-21,JNJ,63.98,9847800.0,66.14,64.4161
3923,2005-07-22,JNJ,64.32,5403700.0,66.06739999999999,64.44895
3924,2005-07-25,JNJ,63.34,6742200.0,65.9812,64.48604999999999
3925,2005-07-26,JNJ,62.67,13279400.0,65.89259999999999,64.5228
3926,2005-07-27,JNJ,64.54,10790000.0,65.83059999999999,64.56869999999999
3927,2005-07-28,JNJ,64.73,6391600.0,65.767,64.60825
3928,2005-07-29,JNJ,63.96,6143200.0,65.6942,64.6455
3929,2005-08-01,JNJ,64.5,7348700.0,65.636,64.6854
3930,2005-08-02,JNJ,64.63,5554900.0,65.5846,64.72565
3931,2005-08-03,JNJ,64.87,5091100.0,65.5368,64.7634
3932,2005-08-04,JNJ,64.15,4038800.0,65.4678,64.8011
3933,2005-08-05,JNJ,63.54,5019400.0,65.3892,64.8313
3934,2005-08-08,JNJ,63.44,3994800.0,65.3096,64.8596
3935,2005-08-09,JNJ,64.02,4601200.0,65.2414,64.89325
3936,2005-08-10,JNJ,63.85,5351400.0,65.1764,64.9271
3937,2005-08-11,JNJ,64.31,4691700.0,65.1164,64.9625
3938,2005-08-12,JNJ,63.56,4846500.0,65.0476,64.99145
3939,2005-08-15,JNJ,63.35,5401400.0,64.9858,65.01815
3940,2005-08-16,JNJ,63.01,5497500.0,64.9184,65.0413
3941,2005-08-17,JNJ,63.5,5578500.0,64.85759999999999,65.0666
3942,2005-08-18,JNJ,64.25,9282800.0,64.8154,65.09765
3943,2005-08-19,JNJ,63.57,6121500.0,64.7522,65.11825
3944,2005-08-22,JNJ,63.5,5380900.0,64.6926,65.13965
3945,2005-08-23,JNJ,62.76,8909100.0,64.6184,65.15755
3946,2005-08-24,JNJ,62.25,8077700.0,64.53179999999999,65.1696
3947,2005-08-25,JNJ,62.53,6133300.0,64.4554,65.1831
3948,2005-08-26,JNJ,61.94,5203900.0,64.3682,65.1922
3949,2005-08-29,JNJ,63.01,6364800.0,64.29719999999999,65.20425
3950,2005-08-30,JNJ,63.0,7581500.0,64.2262,65.21425
3951,2005-08-31,JNJ,63.39,8007000.0,64.1634,65.2254
3952,2005-09-01,JNJ,63.13,6161300.0,64.106,65.2359
3953,2005-09-02,JNJ,62.9,4130500.0,64.057,65.2459
3954,2005-09-06,JNJ,63.79,7380400.0,64.0212,65.25925000000001
3955,2005-09-07,JNJ,64.8,7816900.0,64.0042,65.28055
3956,2005-09-08,JNJ,64.1,6476200.0,63.9648,65.2967
3957,2005-09-09,JNJ,64.73,5126300.0,63.9454,65.3175
3958,2005-09-12,JNJ,64.68,5930000.0,63.93899999999999,65.33835
3959,2005-09-13,JNJ,64.05,6669600.0,63.92100000000001,65.35635
3960,2005-09-14,JNJ,64.3,7406200.0,63.91,65.37685
3961,2005-09-15,JNJ,64.37,4890000.0,63.91440000000001,65.3971
3962,2005-09-16,JNJ,65.18,12995300.0,63.9396,65.41705
3963,2005-09-19,JNJ,64.65,7216600.0,63.946999999999996,65.43155
3964,2005-09-20,JNJ,64.4,5301000.0,63.9392,65.444
3965,2005-09-21,JNJ,64.7,7167300.0,63.937599999999996,65.45835
3966,2005-09-22,JNJ,64.68,7237800.0,63.942800000000005,65.47970000000001
3967,2005-09-23,JNJ,63.99,7815500.0,63.9306,65.4939
3968,2005-09-26,JNJ,63.87,5981000.0,63.907399999999996,65.5067
3969,2005-09-27,JNJ,63.45,6245000.0,63.88440000000001,65.5227
3970,2005-09-28,JNJ,63.21,5573200.0,63.848200000000006,65.53555
3971,2005-09-29,JNJ,63.75,6285300.0,63.824000000000005,65.54715
3972,2005-09-30,JNJ,63.28,5644900.0,63.81,65.55905
3973,2005-10-03,JNJ,62.58,6825600.0,63.7752,65.5547
3974,2005-10-04,JNJ,63.05,7184800.0,63.769400000000005,65.55205
3975,2005-10-05,JNJ,62.25,6667400.0,63.761,65.54795
3976,2005-10-06,JNJ,61.57,12707800.0,63.701600000000006,65.54105
3977,2005-10-07,JNJ,61.34,11685000.0,63.6338,65.53125
3978,2005-10-10,JNJ,61.47,7671600.0,63.584,65.5206
3979,2005-10-11,JNJ,61.29,7806700.0,63.519800000000004,65.5094
3980,2005-10-12,JNJ,61.8,8048200.0,63.4632,65.4996
3981,2005-10-13,JNJ,64.02,19767700.0,63.446200000000005,65.50205
3982,2005-10-14,JNJ,63.7,13322800.0,63.437200000000004,65.5028
3983,2005-10-17,JNJ,63.0,9391000.0,63.4264,65.5007
3984,2005-10-18,JNJ,62.97,19770300.0,63.417,65.50105
3985,2005-10-19,JNJ,64.32,13739700.0,63.423,65.50915
3986,2005-10-20,JNJ,64.17,8621500.0,63.42940000000001,65.5167
3987,2005-10-21,JNJ,64.07,13877900.0,63.4246,65.52285
3988,2005-10-24,JNJ,64.1,8725300.0,63.4354,65.5303
3989,2005-10-25,JNJ,63.58,7624200.0,63.44,65.5327
3990,2005-10-26,JNJ,62.81,9122800.0,63.43600000000001,65.53235
3991,2005-10-27,JNJ,61.44,14073700.0,63.394800000000004,65.52295
3992,2005-10-28,JNJ,62.95,9198500.0,63.3688,65.52785
3993,2005-10-31,JNJ,62.62,9920600.0,63.349799999999995,65.52745
3994,2005-11-01,JNJ,61.9,9896700.0,63.3178,65.5218
3995,2005-11-02,JNJ,61.3,15727700.0,63.2886,65.5142
3996,2005-11-03,JNJ,61.2,16976900.0,63.2676,65.50775
3997,2005-11-04,JNJ,60.88,15227900.0,63.2346,65.5029
3998,2005-11-07,JNJ,61.43,9769000.0,63.224399999999996,65.5026
3999,2005-11-08,JNJ,60.77,7369800.0,63.1796,65.48785
4000,2005-11-09,JNJ,61.02,7060400.0,63.14,65.4697
4001,2005-11-10,JNJ,61.41,6128100.0,63.1004,65.45564999999999
4002,2005-11-11,JNJ,60.92,5901700.0,63.05620000000001,65.43715
4003,2005-11-14,JNJ,60.51,8901600.0,63.0084,65.4162
4004,2005-11-15,JNJ,62.83,37414000.0,62.989200000000004,65.40325
4005,2005-11-16,JNJ,63.25,15107200.0,62.9582,65.3895
4006,2005-11-17,JNJ,63.34,10529700.0,62.943000000000005,65.37795
4007,2005-11-18,JNJ,62.55,11695900.0,62.89940000000001,65.3595
4008,2005-11-21,JNJ,61.99,11019300.0,62.845600000000005,65.3372
4009,2005-11-22,JNJ,61.61,10625600.0,62.796800000000005,65.3136
4010,2005-11-23,JNJ,61.67,7662400.0,62.7442,65.291
4011,2005-11-25,JNJ,62.15,5094100.0,62.699799999999996,65.27109999999999
4012,2005-11-28,JNJ,62.4,12668500.0,62.6442,65.25009999999999
4013,2005-11-29,JNJ,62.0,8675500.0,62.5912,65.2301
4014,2005-11-30,JNJ,61.75,7693200.0,62.538199999999996,65.2093
4015,2005-12-01,JNJ,61.69,6963600.0,62.478,65.18905
4016,2005-12-02,JNJ,61.21,6806900.0,62.4086,65.16835
4017,2005-12-05,JNJ,61.05,21880000.0,62.3498,65.14645
4018,2005-12-06,JNJ,60.47,14822500.0,62.281800000000004,65.12344999999999
4019,2005-12-07,JNJ,60.04,14538400.0,62.2136,65.0966
4020,2005-12-08,JNJ,60.08,10415300.0,62.150999999999996,65.06755
4021,2005-12-09,JNJ,60.1,8133600.0,62.077999999999996,65.03695
4022,2005-12-12,JNJ,60.15,7960900.0,62.0154,65.00970000000001
4023,2005-12-13,JNJ,60.25,12782500.0,61.9688,64.9777
4024,2005-12-14,JNJ,60.11,10199000.0,61.91,64.94345
4025,2005-12-15,JNJ,60.16,6942500.0,61.868199999999995,64.9105
4026,2005-12-16,JNJ,60.86,13135200.0,61.854,64.8761
4027,2005-12-19,JNJ,61.19,10644700.0,61.851000000000006,64.83985
4028,2005-12-20,JNJ,60.78,6941700.0,61.837199999999996,64.80279999999999
4029,2005-12-21,JNJ,60.88,6282100.0,61.82899999999999,64.7684
4030,2005-12-22,JNJ,61.32,5172000.0,61.8194,64.735
4031,2005-12-23,JNJ,61.11,3591100.0,61.7612,64.70255
4032,2005-12-27,JNJ,60.3,6323700.0,61.6932,64.66495
4033,2005-12-28,JNJ,60.42,5610700.0,61.6416,64.63074999999999
4034,2005-12-29,JNJ,60.25,5325100.0,61.5872,64.59674999999999
4035,2005-12-30,JNJ,60.1,5260800.0,61.5028,64.5623
4036,2006-01-03,JNJ,61.63,10697400.0,61.452,64.5342
4037,2006-01-04,JNJ,62.58,9018100.0,61.422200000000004,64.51285
4038,2006-01-05,JNJ,62.32,9852600.0,61.3866,64.4905
4039,2006-01-06,JNJ,62.6,5919300.0,61.367,64.4625
4040,2006-01-09,JNJ,62.99,7103700.0,61.370599999999996,64.437
4041,2006-01-10,JNJ,63.1,6658100.0,61.403800000000004,64.41075000000001
4042,2006-01-11,JNJ,62.5,8825200.0,61.394800000000004,64.38365
4043,2006-01-12,JNJ,62.21,7261500.0,61.38660000000001,64.35445
4044,2006-01-13,JNJ,61.82,7040500.0,61.385,64.32775
4045,2006-01-17,JNJ,61.28,9674000.0,61.3846,64.2999
4046,2006-01-18,JNJ,61.6935,7563200.0,61.39447,64.2684675
4047,2006-01-19,JNJ,62.17,7494400.0,61.42027,64.2342675
4048,2006-01-20,JNJ,60.8,10972800.0,61.40767000000001,64.19421750000001
4049,2006-01-23,JNJ,61.19,7212000.0,61.41607,64.1539675
4050,2006-01-24,JNJ,59.36,19811600.0,61.382870000000004,64.1075675
4051,2006-01-25,JNJ,58.5,25368700.0,61.32467,64.0556175
4052,2006-01-26,JNJ,58.64,15946100.0,61.27906999999999,64.0056175
4053,2006-01-27,JNJ,58.71,11596400.0,61.243069999999996,63.9562175
4054,2006-01-30,JNJ,58.4,11877600.0,61.15447,63.9019675
4055,2006-01-31,JNJ,57.54,20562500.0,61.04027,63.8426675
4056,2006-02-01,JNJ,57.86,13278900.0,60.93067,63.786767499999996
4057,2006-02-02,JNJ,57.65,10006600.0,60.83267,63.7297675
4058,2006-02-03,JNJ,57.38,10997700.0,60.740469999999995,63.6761675
4059,2006-02-06,JNJ,56.85,10618900.0,60.645270000000004,63.61896750000001
4060,2006-02-07,JNJ,56.8,10340700.0,60.547869999999996,63.560517499999996
4061,2006-02-08,JNJ,58.6,14567300.0,60.47687,63.5108175
4062,2006-02-09,JNJ,58.55,12131500.0,60.39987,63.4634675
4063,2006-02-10,JNJ,58.39,8158200.0,60.32767,63.413767500000006
4064,2006-02-13,JNJ,58.5,5015500.0,60.26267,63.367967500000006
4065,2006-02-14,JNJ,59.05,9767200.0,60.20987,63.32006750000001
4066,2006-02-15,JNJ,59.1,8314500.0,60.16767,63.27166750000001
4067,2006-02-16,JNJ,58.98,11893800.0,60.12627,63.2229175
4068,2006-02-17,JNJ,59.07,6773400.0,60.09827,63.177167499999996
4069,2006-02-21,JNJ,59.14,6475800.0,60.08027,63.13031749999999
4070,2006-02-22,JNJ,59.03,8647200.0,60.059270000000005,63.0844175
4071,2006-02-23,JNJ,58.59,9753400.0,60.029070000000004,63.0365175
4072,2006-02-24,JNJ,57.76,10373500.0,59.98127,62.9866675
4073,2006-02-27,JNJ,57.91,7037900.0,59.934470000000005,62.9364675
4074,2006-02-28,JNJ,57.65,8942200.0,59.88527,62.8864675
4075,2006-03-01,JNJ,57.66,7142000.0,59.83527,62.8392675
4076,2006-03-02,JNJ,57.69,7791400.0,59.77187,62.7895175
4077,2006-03-03,JNJ,57.47,6464500.0,59.69747,62.737317499999996
4078,2006-03-06,JNJ,57.85,7349500.0,59.638870000000004,62.6885675
4079,2006-03-07,JNJ,58.22,9560000.0,59.58567,62.6426175
4080,2006-03-08,JNJ,58.74,7404600.0,59.53407,62.6003175
4081,2006-03-09,JNJ,58.31,8570900.0,59.478069999999995,62.555567499999995
4082,2006-03-10,JNJ,59.04,9240900.0,59.452870000000004,62.5127675
4083,2006-03-13,JNJ,59.08,6219700.0,59.42607,62.470817499999995
4084,2006-03-14,JNJ,59.29,7935100.0,59.40687,62.430167499999996
4085,2006-03-15,JNJ,59.8,8900800.0,59.400870000000005,62.392017499999994
4086,2006-03-16,JNJ,60.02,10785400.0,59.36867,62.3566175
4087,2006-03-17,JNJ,60.34,11472300.0,59.32387,62.32176749999999
4088,2006-03-20,JNJ,60.48,5889200.0,59.28706999999999,62.28916749999999
4089,2006-03-21,JNJ,60.57,7824900.0,59.24647,62.2598175
4090,2006-03-22,JNJ,61.0,7064500.0,59.20667,62.23291749999999
4091,2006-03-23,JNJ,60.81,6951600.0,59.160869999999996,62.20426750000001
4092,2006-03-24,JNJ,60.39,5179200.0,59.118669999999995,62.1744175
4093,2006-03-27,JNJ,59.94,7469500.0,59.073269999999994,62.14046750000001
4094,2006-03-28,JNJ,59.6,7750000.0,59.028870000000005,62.10606750000001
4095,2006-03-29,JNJ,59.51,6977500.0,58.993469999999995,62.0712675
4096,2006-03-30,JNJ,59.35,7831900.0,58.9466,62.0351175
4097,2006-03-31,JNJ,59.22,9704000.0,58.8876,61.9994675
4098,2006-04-03,JNJ,59.17,9211700.0,58.855,61.963817500000005
4099,2006-04-04,JNJ,58.82,9507600.0,58.8076,61.925117500000006
4100,2006-04-05,JNJ,58.4,8564200.0,58.7884,61.884367499999996
4101,2006-04-06,JNJ,58.5,6432100.0,58.7884,61.844217500000006
4102,2006-04-07,JNJ,57.83,8974300.0,58.772200000000005,61.80336750000001
4103,2006-04-10,JNJ,57.71,9307900.0,58.7522,61.7651675
4104,2006-04-11,JNJ,57.75,9114500.0,58.739200000000004,61.7260175
4105,2006-04-12,JNJ,57.87,6706200.0,58.7458,61.68711750000001
4106,2006-04-13,JNJ,57.91,7339900.0,58.7468,61.646317499999995
4107,2006-04-17,JNJ,57.65,8809800.0,58.74679999999999,61.6060675
4108,2006-04-18,JNJ,58.13,12545300.0,58.7618,61.571717500000005
4109,2006-04-19,JNJ,58.02,9142600.0,58.785199999999996,61.53706749999999
4110,2006-04-20,JNJ,58.22,7620000.0,58.81360000000001,61.5039175
4111,2006-04-21,JNJ,58.37,10009000.0,58.809000000000005,61.47501749999999
4112,2006-04-24,JNJ,58.33,8139300.0,58.8046,61.447067499999996
4113,2006-04-25,JNJ,58.21,8543400.0,58.801,61.416717500000004
4114,2006-04-26,JNJ,58.54,10586800.0,58.8018,61.3854675
4115,2006-04-27,JNJ,58.65,11577700.0,58.793800000000005,61.354817499999996
4116,2006-04-28,JNJ,58.61,8572000.0,58.784000000000006,61.32576749999999
4117,2006-05-01,JNJ,58.59,7541800.0,58.776199999999996,61.2957175
4118,2006-05-02,JNJ,58.67,5590000.0,58.7682,61.2639175
4119,2006-05-03,JNJ,58.35,9377700.0,58.752399999999994,61.2326675
4120,2006-05-04,JNJ,58.26,7798600.0,58.736999999999995,61.1988675
4121,2006-05-05,JNJ,58.7,7062700.0,58.739200000000004,61.1675675
4122,2006-05-08,JNJ,58.71,5945400.0,58.758199999999995,61.1412175
4123,2006-05-09,JNJ,58.36,7107200.0,58.7672,61.11141750000001
4124,2006-05-10,JNJ,58.32,7833700.0,58.78059999999999,61.08631750000001
4125,2006-05-11,JNJ,58.84,9805300.0,58.8042,61.067167500000004
4126,2006-05-12,JNJ,58.83,10235600.0,58.827,61.0386175
4127,2006-05-15,JNJ,59.97,10603700.0,58.876999999999995,61.0148175
4128,2006-05-16,JNJ,60.25,8265500.0,58.925,60.996267499999995
4129,2006-05-17,JNJ,60.13,13685100.0,58.9632,60.9744175
4130,2006-05-18,JNJ,60.14,8518000.0,58.9912,60.9519675
4131,2006-05-19,JNJ,59.9,13160600.0,59.023,60.927117499999994
4132,2006-05-22,JNJ,59.86,9614200.0,59.03939999999999,60.9056675
4133,2006-05-23,JNJ,60.0,10165300.0,59.0578,60.8879675
4134,2006-05-24,JNJ,60.79,12875500.0,59.087799999999994,60.874717499999996
4135,2006-05-25,JNJ,60.45,8717500.0,59.1008,60.8568675
4136,2006-05-26,JNJ,60.69,6199600.0,59.114200000000004,60.8410675
4137,2006-05-30,JNJ,59.85,7840900.0,59.104400000000005,60.81876749999999
4138,2006-05-31,JNJ,60.22,8258800.0,59.0992,60.8020675
4139,2006-06-01,JNJ,60.65,5661900.0,59.1008,60.7885675
4140,2006-06-02,JNJ,60.74,6664900.0,59.095600000000005,60.7772175
4141,2006-06-05,JNJ,60.13,6921900.0,59.082,60.7603675
4142,2006-06-06,JNJ,60.94,10484500.0,59.093,60.7438175
4143,2006-06-07,JNJ,61.17,9507300.0,59.1176,60.7318175
4144,2006-06-08,JNJ,61.56,12528800.0,59.1568,60.722117499999996
4145,2006-06-09,JNJ,61.38,8621500.0,59.1942,60.7152175
4146,2006-06-12,JNJ,61.38,6507200.0,59.23480000000001,60.71086749999999
4147,2006-06-13,JNJ,61.05,12088400.0,59.27139999999999,60.70346750000001
4148,2006-06-14,JNJ,61.25,8972400.0,59.312999999999995,60.7000175
4149,2006-06-15,JNJ,61.47,8863200.0,59.36600000000001,60.6923175
4150,2006-06-16,JNJ,61.68,11647500.0,59.431599999999996,60.6857175
4151,2006-06-19,JNJ,61.35,9986500.0,59.4886,60.675517500000005
4152,2006-06-20,JNJ,61.53,6928400.0,59.5626,60.667517499999995
4153,2006-06-21,JNJ,61.79,7099200.0,59.6442,60.6619675
4154,2006-06-22,JNJ,61.18,8146700.0,59.712799999999994,60.648917499999996
4155,2006-06-23,JNJ,61.32,5004600.0,59.781800000000004,60.6315175
4156,2006-06-26,JNJ,60.21,15466000.0,59.827799999999996,60.612067499999995
4157,2006-06-27,JNJ,59.55,10361600.0,59.8658,60.5861675
4158,2006-06-28,JNJ,59.23,9487200.0,59.8878,60.5589175
4159,2006-06-29,JNJ,59.89,8488000.0,59.925200000000004,60.5381175
4160,2006-06-30,JNJ,59.92,10302100.0,59.9592,60.516217499999996
4161,2006-07-03,JNJ,60.15,3302400.0,59.9948,60.495117500000006
4162,2006-07-05,JNJ,60.04,6566300.0,60.028999999999996,60.4694175
4163,2006-07-06,JNJ,60.52,5631800.0,60.075199999999995,60.4487675
4164,2006-07-07,JNJ,60.62,5353100.0,60.116800000000005,60.4298675
4165,2006-07-10,JNJ,60.95,4731600.0,60.1628,60.4111175
4166,2006-07-11,JNJ,60.77,7102700.0,60.205999999999996,60.3915675
4167,2006-07-12,JNJ,60.62,6169400.0,60.2466,60.374717499999996
4168,2006-07-13,JNJ,60.27,8021400.0,60.2786,60.356717499999995
4169,2006-07-14,JNJ,60.46,7531600.0,60.3208,60.3417675
4170,2006-07-17,JNJ,60.91,7283200.0,60.3738,60.3302675
4171,2006-07-18,JNJ,60.6,8302500.0,60.4118,60.314517499999994
4172,2006-07-19,JNJ,61.31,8464900.0,60.4638,60.30466750000001
4173,2006-07-20,JNJ,61.37,5563200.0,60.523999999999994,60.2986175
4174,2006-07-21,JNJ,61.73,8654400.0,60.592200000000005,60.29201749999999
4175,2006-07-24,JNJ,61.98,7828200.0,60.655,60.2906675
4176,2006-07-25,JNJ,61.9,6298800.0,60.7164,60.292317499999996
4177,2006-07-26,JNJ,62.05,5660300.0,60.758,60.29586749999999
4178,2006-07-27,JNJ,62.56,7658400.0,60.8042,60.3013175
4179,2006-07-28,JNJ,62.92,7786400.0,60.86,60.309467500000004
4180,2006-07-31,JNJ,62.55,7094800.0,60.908199999999994,60.3132175
4181,2006-08-01,JNJ,62.68,4529200.0,60.96379999999999,60.3065175
4182,2006-08-02,JNJ,63.15,7411300.0,61.0296,60.303767500000006
4183,2006-08-03,JNJ,63.08,6561400.0,61.0912,60.304167500000005
4184,2006-08-04,JNJ,63.53,6653400.0,61.146,60.3069675
4185,2006-08-07,JNJ,63.27,6630300.0,61.2024,60.301717499999995
4186,2006-08-08,JNJ,63.56,5236600.0,61.2598,60.2986675
4187,2006-08-09,JNJ,63.32,6124800.0,61.3292,60.294917500000004
4188,2006-08-10,JNJ,63.55,5437400.0,61.3958,60.2921675
4189,2006-08-11,JNJ,63.47,7513600.0,61.452200000000005,60.2916175
4190,2006-08-14,JNJ,63.91,7377300.0,61.51559999999999,60.297117500000006
4191,2006-08-15,JNJ,64.41,7184800.0,61.6012,60.3119675
4192,2006-08-16,JNJ,64.61,5706400.0,61.6746,60.3202675
4193,2006-08-17,JNJ,64.23,8480600.0,61.7358,60.328317500000004
4194,2006-08-18,JNJ,64.42,7185900.0,61.793,60.3409175
4195,2006-08-21,JNJ,64.27,7298100.0,61.8508,60.35576749999999
4196,2006-08-22,JNJ,64.16,8278900.0,61.90639999999999,60.37056750000001
4197,2006-08-23,JNJ,63.91,6598300.0,61.96360000000001,60.3857175
4198,2006-08-24,JNJ,65.0,10669300.0,62.0386,60.4035675
4199,2006-08-25,JNJ,64.67,5562600.0,62.102599999999995,60.42306750000001
4200,2006-08-28,JNJ,64.58,5976100.0,62.1606,60.4408675
4201,2006-08-29,JNJ,64.6,5313900.0,62.22560000000001,60.4568175
4202,2006-08-30,JNJ,64.6,4434500.0,62.287,60.4752175
4203,2006-08-31,JNJ,64.66,4614000.0,62.34439999999999,60.4959675
4204,2006-09-01,JNJ,64.72,4693200.0,62.415200000000006,60.5054175
4205,2006-09-05,JNJ,64.31,7090600.0,62.475,60.5107175
4206,2006-09-06,JNJ,63.92,8485000.0,62.5492,60.5136175
4207,2006-09-07,JNJ,63.46,7407100.0,62.62740000000001,60.5181675
4208,2006-09-08,JNJ,63.59,5914900.0,62.7146,60.5261675
4209,2006-09-11,JNJ,64.04,5213400.0,62.797599999999996,60.538317500000005
4210,2006-09-12,JNJ,63.83,7269400.0,62.8758,60.5491175
